	ids	cid	trueY	predY	prob
1542	310230-310248	1	-1	-1	-1.5946847847838754
1543	1567669-1567678	1	-1	-1	-0.8726998269190787
1544	1567665-1567677	1	-1	-1	-1.0375123973497875
1545	1634438-1702484	1	-1	-1	-1.0987734736011698
1546	1648777-1653845	1	-1	-1	-1.077308657905726
1547	1567656-1567662	1	-1	-1	-1.095907676099551
1548	310087-310419	1	-1	-1	-1.302821346384619
1549	1374371-1374387	1	-1	-1	-1.2119267365903141
1550	309791-310882	1	-1	-1	-1.2585475883087416
1551	309790-310345	1	-1	-1	-0.9962353432627958
1552	1567615-1567648	1	-1	-1	-1.027896815544693
1553	310113-310523	1	-1	-1	-1.1780945642896374
1554	1567646-1567671	1	-1	-1	-1.0790223012023605
1555	1567645-1567659	1	-1	-1	-0.856091035211656
1556	1664013-1692858	1	-1	-1	-1.0380292801845306
1557	345317-345371	1	-1	-1	-1.1992888439879998
1558	588680-589712	1	-1	1	0.7422799530437079
1559	1567632-1567673	1	-1	-1	-1.133216232065599
1560	339628-339641	1	-1	-1	-0.7702294492394336
1561	1567623-1567656	1	-1	-1	-1.1726925236078418
1562	1163535-1299617	1	-1	-1	-1.2555457905379637
1563	1601131-1601133	1	-1	-1	-1.0617966398444016
1564	309816-310389	1	-1	-1	-0.6797302941971236
1565	1601126-1601132	1	-1	-1	-0.9385213511951007
1566	310346-310614	1	-1	-1	-1.3502455237179958
1567	356348-356360	1	-1	-1	-0.8758397107159543
1568	1216288-1216289	1	-1	-1	-0.5970115738154741
1569	345365-345377	1	-1	-1	-1.019951837361035
1570	1567612-1567670	1	-1	-1	-1.0493856777823174
1571	282125-1595934	1	-1	-1	-1.1826540419917357
1572	1565837-1567624	1	-1	-1	-1.0726044627233962
1573	177785-200891	1	-1	-1	-1.1675775244692996
1574	345329-345383	1	-1	-1	-1.1202001507911443
1575	30372-318527	1	-1	-1	-1.008965774309384
1576	1567636-1567654	1	-1	-1	-1.1011715525924843
1577	345324-345366	1	-1	-1	-0.967652360298355
1578	1567621-1567643	1	-1	-1	-1.0885024820259903
1579	1567636-1567676	1	-1	-1	-1.0561161216970478
1580	1567648-1567678	1	-1	-1	-1.0106120678178003
1581	1567623-1567670	1	-1	-1	-1.0203572330143844
1582	310220-310389	1	-1	-1	-0.7715141731410913
1583	310287-310346	1	-1	-1	-0.9096438166639269
1584	1675483-1691305	1	-1	-1	-1.1533245220747392
1585	1684925-1692858	1	-1	-1	-1.0357855643463094
1586	310444-310523	1	-1	-1	-1.339605457293727
1587	1567616-1567669	1	-1	-1	-0.9035627701447784
1588	310086-310254	1	-1	-1	-1.2323958376961066
1589	339632-339655	1	-1	-1	-1.1614086075439587
1590	1567645-1567675	1	-1	-1	-1.0474896587385858
1591	1664013-1715169	1	-1	-1	-0.9851168612436022
1592	487083-495379	1	-1	-1	-0.9537080885042504
1593	310232-310476	1	-1	-1	-1.3880541801494748
1594	1567612-1567660	1	-1	-1	-1.0533002679499535
1595	180648-1374388	1	-1	-1	-1.0770471418555894
1596	353973-909881	1	-1	-1	-1.0754962482316652
1597	1649638-1655246	1	-1	-1	-0.9983068094156685
1598	93699-264144	1	-1	-1	-0.6591007652766971
1599	76324-356354	1	-1	-1	-0.48861343594054857
1600	324627-324633	1	-1	-1	-0.9177502714625803
1601	1567617-1567620	1	-1	-1	-1.0627299020629748
1602	1567678-1567679	1	-1	-1	-1.0289838960062072
1603	1631956-1681580	1	-1	-1	-1.0420354736713118
1604	1567619-1567679	1	-1	-1	-1.0252575141915004
1605	30372-1163535	1	-1	-1	-1.0788381413537753
1606	1684925-1698945	1	-1	-1	-1.0496619494729527
1607	310181-310247	1	-1	-1	-0.9769055260648336
1608	1567662-1567673	1	-1	-1	-0.9486432089140127
1609	339635-339655	1	-1	-1	-1.0531651792861125
1610	345379-384922	1	-1	-1	-1.046949292295697
1611	1567631-1567671	1	-1	-1	-1.0802756566055074
1612	227559-975925	1	-1	-1	-0.9395119621553962
1613	309790-310246	1	-1	-1	-1.3668977777094677
1614	1634438-1682866	1	-1	-1	-1.0624268818894371
1615	310220-310311	1	-1	-1	-1.397651147638356
1616	227458-1162994	1	1	-1	-0.02911435644604099
1617	1601123-1601133	1	-1	-1	-1.0694074715301338
1618	309724-310281	1	-1	-1	-1.4147556364607947
1619	1647906-1648628	1	-1	-1	-1.0126690092398176
1620	345383-385141	1	-1	-1	-1.0983024418888978
1621	309790-309842	1	-1	-1	-1.1670285324183285
1622	1692858-1697754	1	-1	-1	-1.0234544502440412
1623	1601116-1601126	1	-1	-1	-0.7338850977732686
1624	1565837-1567669	1	-1	-1	-0.99747539216769
1625	456332-456486	1	-1	-1	-0.5656582415718472
1626	310152-310281	1	-1	-1	-1.5570323814194442
1627	1672915-1685206	1	-1	-1	-0.9939840405209642
1628	975923-1162994	1	1	1	0.15701462331058946
1629	1374371-1374392	1	-1	-1	-1.0793696538507378
1630	1567649-1567653	1	-1	-1	-0.9606059733324865
1631	1567641-1567655	1	-1	-1	-1.0430804920649477
1632	1567614-1567664	1	-1	-1	-1.0195734909951826
1633	1675668-1693513	1	-1	-1	-1.0218711831855307
1634	1702042-1703528	1	-1	-1	-0.9900573525402345
1635	27999-282111	1	-1	-1	-1.197612693012273
1636	494050-495702	1	1	-1	-0.8042879696540745
1637	1648777-1655325	1	-1	-1	-0.970340465642406
1638	339634-339655	1	-1	-1	-1.06996330932655
1639	1567616-1567649	1	-1	-1	-1.105761268997692
1640	1657582-1704414	1	-1	-1	-1.0414765384013212
1641	455162-953256	1	-1	1	0.7296355583117748
1642	1639011-1655246	1	-1	-1	-1.011236069504463
1643	339632-339669	1	-1	-1	-0.9870384360243594
1644	356325-356335	1	1	-1	-0.9982386879325461
1645	10224-276619	1	1	1	0.3752818190885767
1646	1567655-1567668	1	-1	-1	-1.0870369784480816
1647	1216281-1216288	1	-1	-1	-0.5491816385887102
1648	201254-282125	1	-1	-1	-1.159789245247437
1649	1712148-1718507	1	-1	-1	-1.01012366319088
1650	313684-313712	1	-1	-1	-0.7377536069589634
1651	93699-353980	1	-1	-1	-0.45213841209471123
1652	1648628-1693799	1	-1	-1	-1.0233340407512426
1653	1567482-1567673	1	-1	-1	-1.0011379868195371
1654	1567651-1567653	1	-1	-1	-0.6940101831352281
1655	1567634-1567667	1	-1	-1	-1.0322115212898828
1656	1567659-1567661	1	-1	-1	-1.1169775562874356
1657	310209-310312	1	-1	-1	-1.5175106147414994
1658	310256-310444	1	-1	-1	-1.493410510483617
1659	1567613-1567637	1	-1	-1	-1.0453691168990187
1660	339637-339667	1	-1	-1	-1.131618385475519
1661	8408-590268	1	-1	-1	-0.5500418277325398
1662	1647906-1657582	1	-1	-1	-1.0327357070749466
1663	356335-356371	1	1	-1	-0.2353565921993594
1664	345312-345377	1	-1	-1	-0.9817268930586498
1665	1601121-1601126	1	-1	-1	-0.9982450517423437
1666	177483-1595936	1	-1	-1	-1.3817165658900494
1667	310537-310664	1	-1	-1	-1.1912971025371395
1668	1595922-1595929	1	-1	-1	-1.2282250508771646
1669	1567648-1567676	1	-1	-1	-1.0028396283526397
1670	337294-337301	1	-1	-1	-1.0852131402448881
1671	1567644-1567656	1	-1	-1	-1.1811808833125848
1672	201239-282117	1	-1	-1	-1.2586214445110273
1673	1601112-1601133	1	-1	-1	-0.9897646789224391
1674	310086-310445	1	-1	-1	-1.3177277985187805
1675	310152-310477	1	-1	-1	-0.6396423793911807
1676	339634-339638	1	-1	-1	-1.005802845061682
1677	1657879-1672915	1	-1	-1	-1.032183473384874
1678	309842-310443	1	-1	-1	-1.5067436767618827
1679	201254-318527	1	-1	-1	-0.9157662597246365
1680	1567643-1567660	1	-1	-1	-1.0260507901985767
1681	345355-345382	1	-1	-1	-1.1158136589253762
1682	1567613-1567648	1	-1	-1	-1.0611294418049937
1683	177483-201239	1	-1	-1	-1.382696812363454
1684	339644-339655	1	-1	-1	-0.986894986705962
1685	1657582-1692773	1	-1	-1	-1.04235480517212
1686	975925-1162991	1	-1	-1	-0.9673750487946149
1687	345286-345312	1	-1	-1	-1.0442883858391085
1688	1601011-1601120	1	-1	-1	-1.0177631977083768
1689	345285-345312	1	-1	-1	-1.0429278641944688
1690	180652-589557	1	-1	-1	-1.0401854523115488
1691	310270-310506	1	-1	-1	-1.5839494405957004
1692	1634438-1681580	1	-1	-1	-1.0873635679053058
1693	1648934-1697754	1	-1	-1	-0.9997394622557889
1694	590205-590270	1	-1	-1	-0.7197570393025939
1695	1655246-1670516	1	-1	-1	-0.9778699651091545
1696	1632258-1664113	1	-1	-1	-1.1951303056711584
1697	1601114-1601117	1	-1	-1	-1.1008173409244526
1698	309817-310232	1	-1	-1	-1.2504454580930935
1699	1633091-1715169	1	-1	-1	-1.0108166101363594
1700	1567618-1567671	1	-1	-1	-1.0136215238848119
1701	1567631-1567645	1	-1	-1	-1.094492038970623
1702	345294-345312	1	-1	-1	-1.094206621589417
1703	264176-589557	1	-1	-1	-1.1414401533141374
1704	177785-1595932	1	-1	-1	-1.2076535779092359
1705	1567647-1567652	1	-1	-1	-1.004600798640491
1706	1657582-1676584	1	-1	-1	-1.010174626974171
1707	1567622-1567663	1	-1	-1	-1.0526806408195153
1708	1601115-1601119	1	-1	-1	-1.2025597524373848
1709	227113-1162991	1	-1	-1	-1.0911116084164274
1710	177785-353971	1	-1	-1	-1.279353833507582
1711	200891-1163535	1	-1	-1	-1.1886707068437004
1712	1567625-1567643	1	-1	-1	-1.0394442053739077
1713	310220-310388	1	-1	-1	-1.0083043933398437
1714	1406374-1406396	1	1	-1	-0.9898871144339613
1715	310231-310310	1	-1	-1	-1.3120832242585494
1716	310230-310270	1	-1	-1	-1.5010632508737443
1717	1567656-1567670	1	-1	-1	-1.0585368262656627
1718	1567612-1567646	1	-1	-1	-1.0964989466747475
1719	201252-282116	1	-1	-1	-0.8388052168526535
1720	310291-310420	1	-1	-1	-1.5840370952386342
1721	310345-310507	1	-1	-1	-1.213232871847333
1722	1676287-1681580	1	-1	-1	-1.0460370529941834
1723	310218-310680	1	-1	-1	-1.117819426428156
1724	310114-310310	1	-1	-1	-0.9640224980841364
1725	309817-310218	1	-1	-1	-1.421150533377115
1726	1567631-1567672	1	-1	-1	-1.0744994757905355
1727	310287-310476	1	-1	-1	-1.0055272863830829
1728	310232-310310	1	-1	-1	-1.3826211719520005
1729	1567623-1567673	1	-1	-1	-1.0146171507211181
1730	324628-324633	1	-1	-1	-0.9842475023572094
1731	345366-385188	1	-1	-1	-0.4245904941196427
1732	310312-310882	1	-1	-1	-1.5405381287027722
1733	310311-310388	1	-1	-1	-1.0906569264124164
1734	309842-310218	1	-1	-1	-1.2278653724957032
1735	201673-909882	1	-1	-1	-1.182876478415744
1736	337300-337311	1	-1	-1	-0.9258276863846768
1737	1676287-1698945	1	-1	-1	-1.007627608399941
1738	337295-337301	1	-1	-1	-1.0132613956624044
1739	1601130-1601131	1	-1	-1	-1.1569108667156562
1740	309816-310445	1	-1	-1	-1.3869715318647438
1741	1567629-1567639	1	-1	-1	-1.069533620229048
1742	1567664-1567665	1	-1	-1	-1.0089439921157375
1743	310114-310252	1	-1	-1	-0.9817194454889953
1744	557111-1162993	1	-1	-1	-1.1307689930716598
1745	1567620-1567661	1	-1	-1	-1.069930658252523
1746	177483-1163535	1	-1	-1	-1.3845228171690687
1747	1681580-1717538	1	-1	-1	-1.0140179201366726
1748	1567621-1567679	1	-1	-1	-1.0588024697692422
1749	1648934-1713010	1	-1	-1	-1.02611463771016
1750	356342-571159	1	1	1	0.853255025351441
1751	310252-310270	1	-1	-1	-1.0823446201812021
1752	310087-310664	1	-1	-1	-1.3026376081205435
1753	310209-310319	1	-1	-1	-1.3390944416973216
1754	1567631-1567652	1	-1	-1	-1.0517069423546461
1755	1565837-1567612	1	-1	-1	-1.1058109890429255
1756	1567655-1567659	1	-1	-1	-1.0261546257793213
1757	1051833-1366832	1	1	1	0.2186874800919243
1758	309842-310282	1	-1	-1	-1.4659712177336308
1759	310151-310232	1	-1	-1	-1.4797936867693169
1760	324578-337300	1	-1	-1	-0.9479285447972222
1761	339632-339644	1	-1	-1	-1.1277178047907843
1762	310311-310476	1	-1	-1	-1.4196163033906253
1763	1567502-1567659	1	-1	-1	-1.1128906880701444
1764	1601112-1601131	1	-1	-1	-1.294766825300694
1765	27999-318422	1	-1	-1	-1.0293779534118097
1766	1595923-1595928	1	-1	-1	-1.1879505612231223
1767	318527-1494156	1	-1	-1	-0.9443296624980887
1768	1567610-1567669	1	-1	-1	-0.9665593338983023
1769	180651-1374388	1	-1	-1	-1.231468672595685
1770	1567482-1567649	1	-1	-1	-1.0093559907916037
1771	201254-201300	1	-1	-1	-1.0932208855494052
1772	1364266-1364274	1	-1	-1	-0.7065959052276325
1773	1567610-1567673	1	-1	-1	-1.0787807561643084
1774	1216281-1216285	1	-1	-1	-0.2012450815707677
1775	1629607-1633091	1	-1	-1	-0.9944735322022069
1776	1601011-1601115	1	-1	-1	-1.186749317775053
1777	1632258-1709955	1	-1	-1	-0.8895108549808676
1778	1601120-1601121	1	-1	-1	-0.9538116537400497
1779	310151-310310	1	-1	-1	-1.425527328769135
1780	1108826-1108830	1	-1	-1	-0.7387686796763467
1781	1647906-1681039	1	-1	-1	-1.0149789193882577
1782	1672915-1704414	1	-1	-1	-1.0366120125240161
1783	1664013-1675668	1	-1	-1	-1.0213986495543652
1784	309817-310319	1	-1	-1	-1.36084366801594
1785	1703528-1709993	1	-1	-1	-0.9944477391659459
1786	1690209-1717538	1	-1	-1	-0.988502717288877
1787	1567622-1567665	1	-1	-1	-0.9610005317887385
1788	1216279-1216300	1	-1	-1	-0.6640158202896607
1789	1676287-1718507	1	-1	-1	-1.0098187227330533
1790	1681039-1712148	1	-1	-1	-1.022628973568533
1791	30372-318422	1	-1	-1	-1.0301526370956453
1792	1108819-1108822	1	-1	-1	-0.03303585143229282
1793	310310-310345	1	-1	-1	-1.203693968364472
1794	1567537-1567654	1	-1	-1	-1.1107090132401565
1795	1639011-1657879	1	-1	-1	-1.0237167710167965
1796	93699-264171	1	-1	-1	-0.8786688322424145
1797	310507-310882	1	-1	-1	-1.2974991718671527
1798	310282-310419	1	-1	-1	-1.516989108500765
1799	1364279-1364284	1	-1	-1	-1.0221199445690963
1800	1664113-1705886	1	-1	-1	-1.3652440079154216
1801	1567628-1567646	1	-1	-1	-1.064834466128925
1802	1567670-1567675	1	-1	-1	-1.0115147362073569
1803	310231-310506	1	-1	-1	-1.480969385152533
1804	310182-310287	1	-1	-1	-0.8174455572931737
1805	1567608-1567648	1	-1	-1	-0.9088694094941525
1806	345329-345355	1	-1	-1	-1.1670938581529116
1807	1655246-1693799	1	-1	-1	-1.0218864514066515
1808	310209-310252	1	-1	-1	-1.0512951424369819
1809	324627-337302	1	-1	-1	-1.0308192533940106
1810	93012-353980	1	-1	-1	-0.9531527585299806
1811	1685206-1702484	1	-1	-1	-1.057157209164762
1812	1692773-1716862	1	-1	-1	-0.9975210736472407
1813	1567615-1567617	1	-1	-1	-1.0431896101577742
1814	1567643-1567645	1	-1	-1	-1.128129510144606
1815	309842-310311	1	-1	-1	-1.3595379231539026
1816	1567626-1567675	1	-1	-1	-1.0338874887218688
1817	1631956-1709993	1	-1	-1	-0.9861130925734081
1818	310218-310345	1	-1	-1	-1.1947191300102187
1819	1567617-1567672	1	-1	-1	-1.0812794132264263
1820	310220-310232	1	-1	-1	-1.4081557329647547
1821	1695346-1697071	1	-1	-1	-1.1068181185555823
1822	1567663-1567664	1	-1	-1	-1.0044309188851064
1823	1565837-1567668	1	-1	-1	-1.0894550560466838
1824	1630181-1704414	1	-1	-1	-0.9758964229386865
1825	1567618-1567667	1	-1	-1	-1.0343758621614665
1826	1675668-1681039	1	-1	-1	-1.0230097244358944
1827	1567482-1567608	1	-1	-1	-0.9009290631400212
1828	339632-339645	1	-1	-1	-1.1467364205994484
1829	588449-589598	1	-1	-1	-0.3585345167998879
1830	345371-345377	1	-1	-1	-0.9841799044322104
1831	345285-345317	1	-1	-1	-1.038165609534055
1832	909882-1595932	1	-1	-1	-1.1186835376625692
1833	310087-310346	1	-1	-1	-1.4121157063068548
1834	1601116-1601123	1	-1	-1	-0.9443183722187596
1835	1648628-1703528	1	-1	-1	-1.0076748926409729
1836	1670516-1693513	1	-1	-1	-0.9917338942635056
1837	1567626-1567661	1	-1	-1	-1.073528034302074
1838	345285-345382	1	-1	-1	-0.977891257663257
1839	1374388-1494156	1	-1	-1	-1.1103596409746581
1840	310113-310282	1	-1	-1	-1.5868166344365209
1841	310256-310680	1	-1	-1	-1.3823235752875687
1842	339643-339671	1	-1	-1	-0.9875652070817956
1843	310086-310281	1	-1	-1	-1.5845448362288843
1844	1567622-1567638	1	-1	-1	-1.061250701193918
1845	588554-588556	1	-1	-1	-0.5514231700465245
1846	1567668-1567676	1	-1	-1	-1.1128472897842536
1847	310346-310507	1	-1	-1	-1.2081439562365337
1848	1601117-1601131	1	-1	-1	-1.1415512902171114
1849	1647906-1718507	1	-1	-1	-1.0020876234553515
1850	1647906-1692858	1	-1	-1	-1.0161624941827003
1851	1567630-1567638	1	-1	-1	-0.9847297566595867
1852	1636030-1664113	1	-1	-1	-1.2968395919210725
1853	309817-310247	1	-1	-1	-1.3838530197844205
1854	309842-310346	1	-1	-1	-1.0890132181228385
1855	310445-310537	1	-1	-1	-1.1464778714501178
1856	309791-310506	1	-1	-1	-1.5483360314591887
1857	1643350-1675668	1	-1	-1	-1.0001276152603937
1858	1657879-1675668	1	-1	-1	-1.0218158117253502
1859	1567614-1567672	1	-1	-1	-1.1031258961639332
1860	1567616-1567634	1	-1	-1	-1.1036840358731232
1861	177842-282117	1	-1	-1	-1.4794904024492492
1862	345329-345379	1	-1	-1	-1.1152507580449762
1863	1567614-1567668	1	-1	-1	-1.1004690253616054
1864	1693513-1698945	1	-1	-1	-1.0092850233445803
1865	1567655-1567656	1	-1	-1	-1.0785824081153588
1866	1567637-1567663	1	-1	-1	-0.9843177336092355
1867	1567656-1567679	1	-1	-1	-1.0835499156845807
1868	345281-345351	1	-1	-1	-1.0699900413814278
1869	1567644-1567664	1	-1	-1	-1.080637574382713
1870	264171-958064	1	-1	-1	-0.8752246785773987
1871	339644-339668	1	-1	-1	-0.9428629006338304
1872	180652-318527	1	-1	-1	-0.9490658964122536
1873	1567649-1567667	1	-1	-1	-1.0202641426687669
1874	1567502-1567673	1	-1	-1	-1.0167706267267227
1875	909881-1367178	1	-1	-1	-1.1450689285336915
1876	1657879-1690209	1	-1	-1	-1.051178663299917
1877	339627-339639	1	-1	-1	-1.083898889342825
1878	1629607-1681039	1	-1	-1	-0.9986942338708633
1879	1629607-1697754	1	-1	-1	-1.0062178523867038
1880	1567643-1567671	1	-1	-1	-1.0994719431703626
1881	201239-289991	1	-1	-1	-1.1608716491054376
1882	1567610-1567641	1	-1	-1	-1.0184794391816419
1883	1648628-1715169	1	-1	-1	-1.0205177117118394
1884	177842-909882	1	-1	-1	-1.2841195949333477
1885	339630-339668	1	-1	-1	-0.9655574707559438
1886	1567625-1567641	1	-1	-1	-1.038489752531819
1887	318422-1595932	1	-1	-1	-0.9785498763372068
1888	1162993-1162994	1	-1	-1	-0.8895209288854768
1889	309817-310209	1	-1	-1	-1.4123319542617603
1890	310664-310681	1	-1	-1	-1.238407830522713
1891	1364264-1364270	1	-1	-1	-0.9514432393857104
1892	177842-180648	1	-1	-1	-1.2305329214397407
1893	1567654-1567656	1	-1	-1	-1.0093716107884785
1894	290016-1595936	1	-1	-1	-1.1280098862485826
1895	310114-310257	1	-1	-1	-1.2825042185165199
1896	309791-310152	1	-1	-1	-1.4236585274313764
1897	1567622-1567668	1	-1	-1	-1.097877733583649
1898	345285-384922	1	-1	-1	-1.0141636574692203
1899	1567615-1567652	1	-1	-1	-1.0582946284065857
1900	1634438-1643350	1	-1	-1	-1.0431951588297572
1901	1567636-1567669	1	-1	-1	-0.9844192208782792
1902	1567611-1567617	1	-1	-1	-1.045041964317924
1903	1567638-1567658	1	-1	-1	-1.06874001098075
1904	1630181-1648934	1	-1	-1	-0.9953086608751713
1905	180648-589557	1	-1	-1	-1.0532849671614792
1906	1648628-1709993	1	-1	-1	-1.0122362539971634
1907	1676287-1712148	1	-1	-1	-1.002919621272375
1908	1681714-1702017	1	-1	-1	-1.2776858286965052
1909	1567637-1567658	1	-1	-1	-1.010652736147333
1910	1567620-1567660	1	-1	-1	-1.0577427482804804
1911	590205-590239	1	-1	-1	-0.7188636766426234
1912	27999-180651	1	-1	-1	-1.3492328083164096
1913	1567649-1567661	1	-1	-1	-1.0730394722370011
1914	227559-1162993	1	-1	-1	-1.21003437084353
1915	1216282-1216285	1	-1	-1	-0.695030979989404
1916	1567640-1567660	1	-1	-1	-1.0199301872942386
1917	177785-1595934	1	-1	-1	-1.1615526711366193
1918	1567645-1567679	1	-1	-1	-1.0361077454844443
1919	345312-345383	1	-1	-1	-1.0749317653438624
1920	1567626-1567646	1	-1	-1	-1.065075448795386
1921	345379-384965	1	-1	-1	-1.0323374949996627
1922	180648-282111	1	-1	-1	-1.1775922137739119
1923	1567621-1567669	1	-1	-1	-1.0189445519301876
1924	310291-310346	1	-1	-1	-1.355682120660767
1925	1648628-1681039	1	-1	-1	-1.0020432404021276
1926	1567502-1567667	1	-1	-1	-1.0333630367815618
1927	324578-324633	1	-1	-1	-0.9225326868453885
1928	30372-1595936	1	-1	-1	-0.8961981514552982
1929	1567646-1567665	1	-1	-1	-1.0694812034806982
1930	1567641-1567669	1	-1	-1	-0.9815684210980198
1931	1567616-1567673	1	-1	-1	-1.0465147570332707
1932	345320-345366	1	-1	-1	-0.9428872198870223
1933	180651-200891	1	-1	-1	-1.2658017984205778
1934	1565837-1567628	1	-1	-1	-1.0737603933816142
1935	345312-345349	1	-1	-1	-1.0269662791762162
1936	313770-456614	1	1	1	0.37158069217543965
1937	1630181-1648628	1	-1	-1	-1.026539379781481
1938	310231-310345	1	-1	-1	-1.2446003460440873
1939	1648777-1709955	1	-1	1	0.07926300785112916
1940	1567668-1567678	1	-1	-1	-0.9762992912119471
1941	1364264-1364266	1	-1	-1	-0.9481873534665779
1942	282116-282132	1	-1	-1	-1.1020899987625725
1943	1632258-1688404	1	-1	-1	-1.1370256708188724
1944	310270-310445	1	-1	-1	-1.4924496212102922
1945	310256-310506	1	-1	-1	-1.6462271247050984
1946	1108826-1108831	1	-1	-1	-0.586535240112365
1947	1657582-1715169	1	-1	-1	-1.003274708573934
1948	27999-589557	1	-1	-1	-1.2441568009793869
1949	310664-310689	1	-1	-1	-1.3391370304262429
1950	1567626-1567640	1	-1	-1	-1.0843747195557059
1951	310476-310680	1	-1	-1	-1.2955966739959428
1952	1567502-1567668	1	-1	-1	-1.085973061354566
1953	1567611-1567656	1	-1	-1	-1.0302820684782468
1954	1567616-1567640	1	-1	-1	-1.1351321604378937
1955	1567482-1567660	1	-1	-1	-1.0040067055641098
1956	289991-1494156	1	-1	-1	-1.2108443763946057
1957	1630181-1703528	1	-1	-1	-1.0238131806597632
1958	1517157-1567614	1	-1	-1	-0.611404156488128
1959	1643350-1684925	1	-1	-1	-1.050756698371402
1960	1565837-1567609	1	-1	-1	-1.0691523460715933
1961	1567482-1567637	1	-1	-1	-0.9880040694686518
1962	1567618-1567660	1	-1	-1	-1.0085049949114337
1963	345283-345377	1	-1	-1	-0.12344834801841009
1964	1675668-1676584	1	-1	-1	-1.048867378843989
1965	1364266-1364281	1	-1	-1	-1.1138277349598114
1966	1567636-1567657	1	-1	-1	-1.0510102247258781
1967	1633091-1690209	1	-1	-1	-1.0089447271661856
1968	1601121-1601133	1	-1	-1	-1.086781589776379
1969	1567611-1567628	1	-1	-1	-1.0472512617021437
1970	1682866-1684925	1	-1	-1	-1.0599446527180678
1971	310311-310506	1	-1	-1	-1.5756332533599813
