	ids	cid	trueY	predY	prob
1542	1567625-1567639	0	-1	-1	-1.333465899365588
1543	339632-339645	0	-1	-1	-1.192334538123469
1544	1567623-1567644	0	-1	-1	-1.0085309786414776
1545	1567620-1567650	0	-1	-1	-1.1273082245440724
1546	345298-345365	0	-1	-1	-1.2895659323837385
1547	1216286-1216294	0	-1	-1	-1.579805905051325
1548	1567609-1567679	0	-1	-1	-1.0180729557337993
1549	345285-345317	0	-1	-1	-1.2063074123340072
1550	1567660-1567672	0	-1	-1	-1.106917335400574
1551	310443-310882	0	-1	-1	-1.5247473472640358
1552	310345-310443	0	-1	-1	-1.2524951807804587
1553	1216281-1216287	0	-1	-1	-0.629290677625626
1554	1685206-1709993	0	-1	-1	-1.0307935732078515
1555	1567631-1567638	0	-1	-1	-0.9754872439306175
1556	310020-310640	0	-1	-1	-1.333649989253627
1557	1216278-1216297	0	-1	-1	-1.2661145266104399
1558	1567628-1567655	0	-1	-1	-1.2491384535685461
1559	1634438-1704414	0	-1	-1	-1.0656475862956913
1560	177483-201254	0	-1	-1	-1.3391162243465704
1561	339630-339644	0	-1	-1	-1.0242318160600739
1562	115931-116471	0	-1	-1	-1.1896626252473805
1563	1374388-1374394	0	1	1	0.179993719130358
1564	1693799-1703528	0	-1	-1	-1.1974180723136394
1565	1653845-1695346	0	-1	-1	-1.3684113455797582
1566	1567624-1567664	0	-1	-1	-1.1102869449959045
1567	339638-339667	0	-1	-1	-1.0231889592684253
1568	1601114-1601130	0	-1	-1	-1.1825447968701401
1569	1681714-1695346	0	-1	-1	-1.2364247344936214
1570	345349-345351	0	-1	-1	-1.3878267828461721
1571	324628-324683	0	-1	-1	-1.1345834741453744
1572	337295-337302	0	-1	-1	-1.0544544782083833
1573	201673-289841	0	-1	-1	-1.111930060360217
1574	310182-310345	0	-1	-1	-1.0624779778250353
1575	1567617-1567659	0	-1	-1	-1.209095534595329
1576	309842-310616	0	-1	-1	-0.13151640474558868
1577	318527-1163535	0	-1	-1	-0.946564321141624
1578	1567634-1567675	0	-1	-1	-1.2108579463872655
1579	93012-93699	0	-1	-1	-1.0747845254877935
1580	1567644-1567661	0	-1	-1	-1.0168408312570496
1581	310232-310247	0	-1	-1	-1.3202483245579857
1582	1567663-1567667	0	-1	-1	-1.0167858160448922
1583	1567612-1567671	0	-1	-1	-1.1552821592610747
1584	310640-310882	0	-1	-1	-1.5215558701463654
1585	345349-345377	0	-1	-1	-1.4656409912371695
1586	310020-310420	0	-1	-1	-0.9061606219367333
1587	1653845-1681714	0	-1	-1	-1.1228002108043313
1588	1567620-1567637	0	-1	-1	-1.0231323687641822
1589	1692773-1702484	0	-1	-1	-1.2792330509227263
1590	310220-310420	0	-1	-1	-1.1205722403510814
1591	177785-289841	0	-1	-1	-1.1383819107700068
1592	345349-345379	0	-1	-1	-1.6507910233477294
1593	1682866-1693513	0	-1	-1	-1.31483785875681
1594	1364264-1364268	0	-1	-1	-1.2167694857692517
1595	1681714-1691305	0	-1	-1	-1.2308553399674806
1596	309816-310287	0	-1	-1	-1.2551762834369236
1597	310208-310248	0	-1	-1	-1.8904750763720164
1598	282117-1494156	0	-1	-1	-1.3180324586373207
1599	1629607-1692773	0	-1	-1	-1.0695517747760899
1600	310114-310246	0	-1	-1	-1.5283923022885335
1601	310208-310230	0	-1	-1	-1.9949441461567716
1602	1567637-1567678	0	-1	-1	-0.9933078143173504
1603	1649638-1702042	0	-1	-1	-1.1048003812511804
1604	339632-339669	0	-1	-1	-0.9770779936397936
1605	1567616-1567660	0	-1	-1	-1.157478619148494
1606	1216288-1216295	0	-1	-1	-1.1365179752853414
1607	1595810-1595926	0	1	-1	-0.8259018566996499
1608	1567656-1567673	0	-1	-1	-1.048089897383564
1609	1567647-1567672	0	-1	-1	-1.1343254951670834
1610	1601116-1601118	0	-1	-1	-1.0335775737767594
1611	310113-310537	0	-1	-1	-1.908308957896126
1612	310270-310281	0	-1	-1	-1.499350236664331
1613	201300-353971	0	-1	-1	-1.3790913785331527
1614	1567634-1567661	0	-1	-1	-1.123483834727082
1615	1406392-1406399	0	-1	-1	-1.4829566726867767
1616	487083-545142	0	-1	-1	-0.836020376474889
1617	1567655-1567659	0	-1	-1	-1.1526848048934017
1618	1675668-1709993	0	-1	-1	-1.0931911987368923
1619	1406374-1406396	0	1	-1	-0.7717670656060868
1620	1567620-1567639	0	-1	-1	-1.0100327575133117
1621	318422-909883	0	-1	-1	-0.9302417068438068
1622	909881-1374388	0	-1	-1	-1.3460916773628986
1623	309842-310640	0	-1	-1	-1.2487323389655938
1624	310231-310681	0	-1	-1	-1.1954289239683906
1625	310282-310506	0	-1	-1	-1.0657214954723047
1626	201239-282125	0	-1	-1	-1.4438743160360858
1627	1691342-1712148	0	-1	-1	-0.99770189166408
1628	1625562-1685206	0	-1	-1	-0.8111167135419085
1629	1670516-1681580	0	-1	-1	-1.1032117038816085
1630	201252-282132	0	-1	-1	-1.087199969311383
1631	339626-339628	0	-1	-1	-0.8415370586059036
1632	310231-310614	0	-1	-1	-1.5950406425679948
1633	1364264-1364282	0	-1	-1	-1.0646271234550126
1634	345355-345365	0	-1	-1	-1.3114915108519951
1635	282116-353980	0	-1	-1	-1.2042148131560209
1636	1567620-1567628	0	-1	-1	-1.0934503538032727
1637	1636030-1675483	0	-1	-1	-1.1515088418692605
1638	345281-345379	0	-1	-1	-1.3478447035182752
1639	177842-1494157	0	-1	-1	-1.3357795918533149
1640	309724-310254	0	-1	-1	-1.4404930668407054
1641	339631-339645	0	-1	-1	-1.1835079761492475
1642	1676584-1709993	0	-1	-1	-1.2028298568296092
1643	310345-310537	0	-1	-1	-1.268504602344636
1644	310319-310640	0	-1	-1	-1.2534913330621622
1645	309816-310443	0	-1	-1	-1.3627300504724413
1646	1567634-1567650	0	-1	-1	-1.2147955675939717
1647	309791-310281	0	-1	-1	-1.5542149737719866
1648	1567670-1567672	0	-1	-1	-1.0098288033190652
1649	1567638-1567650	0	-1	-1	-1.1541964467436896
1650	310476-310689	0	-1	-1	-1.5745179866959944
1651	309724-310640	0	-1	-1	-1.3630262954083006
1652	310310-310475	0	-1	-1	-1.2719753186847265
1653	1567537-1567640	0	-1	-1	-1.1596327447776689
1654	1364274-1364281	0	-1	-1	-0.7856387502837405
1655	310247-310476	0	-1	-1	-1.1972708246983914
1656	337296-337301	0	-1	-1	-1.3047614714731581
1657	345302-345351	0	-1	-1	-1.18873769063046
1658	310182-310254	0	-1	-1	-1.4407809722098481
1659	309842-310506	0	-1	-1	-1.2464746569692327
1660	310209-310614	0	-1	-1	-1.8310729729015023
1661	1567616-1567676	0	-1	-1	-1.1466720269439632
1662	201300-589557	0	-1	-1	-1.1941797202722901
1663	1364268-1364279	0	-1	-1	-0.7625348106447788
1664	1567629-1567663	0	-1	-1	-1.0807586892099499
1665	345383-385141	0	-1	-1	-1.2430395622222778
1666	1567502-1567654	0	-1	-1	-1.1445130142581728
1667	1567671-1567673	0	-1	-1	-1.0345018720839512
1668	1567672-1567677	0	-1	-1	-1.1264523683721062
1669	1567620-1567649	0	-1	-1	-1.1753595643133856
1670	356325-356329	0	-1	-1	-0.5395999518240657
1671	1567640-1567673	0	-1	-1	-1.022834951045802
1672	1690209-1704414	0	-1	-1	-1.140826020308649
1673	345286-345349	0	-1	-1	-1.4039948557418573
1674	310291-310444	0	-1	-1	-1.236809815556256
1675	1567628-1567638	0	-1	-1	-1.1222674676568107
1676	309724-310476	0	-1	-1	-1.2101054716215784
1677	27999-177785	0	-1	-1	-1.1401201986907503
1678	310246-310444	0	-1	-1	-1.233715406565989
1679	309816-310282	0	-1	-1	-1.107006556530089
1680	1633091-1681039	0	-1	-1	-1.278161821613793
1681	310114-310506	0	-1	-1	-1.3396874024389245
1682	1567671-1567676	0	-1	-1	-1.122780814826691
1683	1567610-1567646	0	-1	-1	-1.1379431694755353
1684	309842-310230	0	-1	-1	-1.358706586319304
1685	318422-1595932	0	-1	-1	-0.8557555132986455
1686	93011-282124	0	-1	-1	-0.9523874282352094
1687	264176-1595934	0	-1	-1	-1.3722592361166988
1688	93699-1374389	0	-1	-1	-0.6061874452073175
1689	310151-310523	0	-1	-1	-1.5342437850836739
1690	1567658-1567661	0	-1	-1	-1.4112840214444717
1691	345294-345366	0	-1	-1	-0.9635200451123132
1692	310151-310476	0	-1	-1	-1.475167343737939
1693	310020-310208	0	-1	-1	-1.1120423712118717
1694	1216294-1216295	0	-1	-1	-1.1220294943246396
1695	1567618-1567678	0	-1	-1	-1.055644107641778
1696	227519-975924	0	-1	-1	-0.7373150341859553
1697	310114-310641	0	1	-1	-0.8715667565420603
1698	1681580-1692858	0	-1	-1	-0.9805609950926157
1699	1657879-1692858	0	-1	-1	-1.1839544234278736
1700	1567616-1567636	0	-1	-1	-1.101381841519583
1701	339631-339634	0	-1	-1	-1.0860341160331886
1702	1567659-1567667	0	-1	-1	-1.0176080185681708
1703	1567537-1567661	0	-1	-1	-1.1005054279665154
1704	310254-310291	0	-1	-1	-1.735650941886201
1705	310256-310270	0	-1	-1	-1.479372412639866
1706	1672915-1703528	0	-1	-1	-1.0648568042964743
1707	324683-337311	0	-1	-1	-1.1395535868472586
1708	310256-310477	0	-1	-1	-1.0319873035175937
1709	1634438-1676287	0	-1	-1	-1.134859336691976
1710	1676584-1692858	0	-1	-1	-1.109942913696246
1711	201239-264176	0	-1	-1	-1.3802933704460383
1712	1567649-1567663	0	-1	-1	-1.204479270266399
1713	1567629-1567675	0	-1	-1	-1.1132801424012166
1714	1567637-1567638	0	-1	-1	-1.0135194334507986
1715	310310-310345	0	-1	-1	-1.1698823935990696
1716	1364276-1364282	0	-1	-1	-1.1640564396819384
1717	1567643-1567655	0	-1	-1	-1.2470871369086738
1718	310218-310614	0	-1	-1	-1.2493593859851875
1719	1685206-1692773	0	-1	-1	-1.090506686284455
1720	1567614-1567673	0	-1	-1	-1.026494602330359
1721	1567654-1567656	0	-1	-1	-0.9971572452957193
1722	201254-282117	0	-1	-1	-1.1898477007210753
1723	310151-310310	0	-1	-1	-1.4959932110612137
1724	310181-310246	0	-1	-1	-1.101373670077999
1725	282132-353980	0	-1	-1	-1.1726956913230215
1726	304146-304651	0	1	-1	-0.027669378967549174
1727	318422-1163535	0	-1	-1	-0.8599034499615559
1728	1567661-1567669	0	-1	-1	-1.088417251286521
1729	310209-310311	0	-1	-1	-1.0255095998987018
1730	201254-1595934	0	-1	-1	-1.2101130532914546
1731	310345-310507	0	-1	-1	-1.3793052828186578
1732	310345-310614	0	-1	-1	-1.2596364793956807
1733	264159-282117	0	-1	-1	-1.4420870132906862
1734	1565837-1567659	0	-1	-1	-1.0650136476328185
1735	1567651-1567652	0	-1	-1	-0.7396574183055733
1736	1567626-1567658	0	-1	-1	-1.4686116192789922
1737	310311-310419	0	-1	-1	-1.0832488581802058
1738	1647906-1682866	0	-1	-1	-1.0603686297200705
1739	1216280-1216295	0	1	1	0.0770886346233951
1740	339626-339639	0	-1	-1	-1.1299010995772725
1741	1567649-1567660	0	-1	-1	-1.1951815115806927
1742	310151-310287	0	-1	-1	-1.3825235136301604
1743	1567630-1567648	0	-1	-1	-1.1562516040276292
1744	310256-310476	0	-1	-1	-1.290451359427503
1745	310114-310310	0	-1	-1	-1.458581704531626
1746	228102-975925	0	-1	-1	-1.0326316092181467
1747	282124-1163534	0	-1	-1	-1.0298191611532859
1748	309816-310388	0	-1	-1	-1.024522338776171
1749	309791-310182	0	-1	-1	-1.4871633549494307
1750	177842-1494156	0	-1	-1	-1.4844852912328466
1751	309724-309791	0	-1	-1	-1.5695989127758887
1752	310113-310420	0	-1	-1	-1.0687156303333352
1753	180648-201300	0	-1	-1	-1.1225922113410072
1754	345349-345382	0	-1	-1	-1.341705948047371
1755	1648934-1715169	0	-1	-1	-1.167391725540447
1756	310444-310882	0	-1	-1	-1.3790393212783503
1757	1702042-1715169	0	-1	-1	-1.1507201469308397
1758	1567637-1567650	0	-1	-1	-1.00110311257512
1759	310231-310506	0	-1	-1	-1.2887121779373663
1760	201239-909882	0	-1	-1	-1.286879692709289
1761	1691342-1692773	0	-1	-1	-1.0552445735671732
1762	30372-177842	0	-1	-1	-1.4623974761594987
1763	324578-337293	0	-1	-1	-1.0738019876722882
1764	1693513-1715169	0	-1	-1	-1.398520032891071
1765	1601113-1601124	0	-1	-1	-0.7994860487150438
1766	1633091-1699082	0	-1	-1	-0.9008343653741941
1767	1567618-1567645	0	-1	-1	-1.1204057544166033
1768	310291-310506	0	-1	-1	-1.3319371575240202
1769	1567648-1567653	0	-1	-1	-1.099596073814274
1770	309817-310388	0	-1	-1	-1.0301179129300744
1771	1567647-1567678	0	-1	-1	-1.114846620180157
1772	310281-310319	0	-1	-1	-1.4221244163068751
1773	1567632-1567659	0	-1	-1	-1.0498837518184796
1774	345313-345377	0	-1	-1	-1.2172284116576568
1775	310182-310312	0	-1	-1	-2.0322096669254277
1776	1681580-1717538	0	-1	-1	-1.1319101176603157
1777	310282-310310	0	-1	-1	-1.0083686946770531
1778	309790-310680	0	-1	-1	-1.1323672680362182
1779	309817-310232	0	-1	-1	-1.1620654851140901
1780	1567614-1567678	0	-1	-1	-1.1236040870723714
1781	1601116-1601126	0	-1	-1	-0.9193920882725886
1782	1601117-1601131	0	-1	-1	-1.5358850540620668
1783	1601126-1601130	0	-1	-1	-0.8456313774804054
1784	1567656-1567667	0	-1	-1	-1.0467894865237362
1785	309790-310443	0	-1	-1	-1.369498844896146
1786	1676584-1690209	0	-1	-1	-1.1084359693574426
1787	1567660-1567662	0	-1	-1	-0.9480537134912307
1788	310419-310614	0	-1	-1	-1.211938968859787
1789	353976-1374389	0	-1	-1	-0.8984137096402929
1790	310256-310346	0	-1	-1	-1.2488875012271186
1791	200891-282117	0	-1	-1	-1.389649952603874
1792	1649638-1712148	0	-1	-1	-1.060835706990759
1793	310246-310507	0	-1	-1	-1.5901100488973516
1794	310181-310345	0	-1	-1	-0.9233131502185465
1795	1567611-1567626	0	-1	-1	-1.1107456717193205
1796	309842-310537	0	-1	-1	-1.3345929479474585
1797	1681039-1681580	0	-1	-1	-1.1947498790761077
1798	1567612-1567645	0	-1	-1	-1.1906998326694787
1799	1567641-1567661	0	-1	-1	-1.0051352723507487
1800	201252-353976	0	-1	-1	-0.9087471517242404
1801	310287-310319	0	-1	-1	-1.3365990925183526
1802	1601127-1601131	0	-1	-1	-1.4247938118724306
1803	1601119-1601130	0	-1	-1	-1.2105418195008224
1804	1567620-1567636	0	-1	-1	-1.0830388506431083
1805	1601118-1601125	0	-1	1	0.11071726617735078
1806	345300-345351	0	-1	-1	-1.1530811725566048
1807	310419-310476	0	-1	-1	-1.0869316718791882
1808	1353-154756	0	-1	-1	-0.9940943038940824
1809	310220-310291	0	-1	-1	-1.2660671953574787
1810	1216277-1216285	0	-1	-1	-1.3487603134228627
1811	310218-310232	0	-1	-1	-1.2598770883491683
1812	310151-310254	0	-1	-1	-1.7365056515821413
1813	310281-310282	0	-1	-1	-1.1466470256866477
1814	1633091-1649638	0	-1	-1	-1.0608492410540984
1815	310246-310419	0	-1	-1	-1.210164001890081
1816	1567632-1567647	0	-1	-1	-1.1647232328109736
1817	1567613-1567678	0	-1	-1	-1.282317716709124
1818	310208-310389	0	1	-1	-0.5572530361760584
1819	310475-310689	0	-1	-1	-1.4519563039691354
1820	1567652-1567654	0	-1	-1	-1.0133365018928195
1821	310232-310291	0	-1	-1	-1.3793271833190688
1822	1664013-1692773	0	-1	-1	-1.1810421982120676
1823	310319-310388	0	-1	-1	-1.109750796924859
1824	309842-310209	0	-1	-1	-1.2927574637849315
1825	310151-310291	0	-1	-1	-1.645714060200758
1826	289841-1595936	0	-1	-1	-1.3006978069199242
1827	310616-310640	0	-1	-1	-0.31917525689293613
1828	1673024-1715758	0	-1	-1	-1.1639000904494232
1829	309842-310345	0	-1	-1	-1.094612015013354
1830	1681580-1704414	0	-1	-1	-1.164709405553145
1831	309790-310288	0	-1	-1	-0.6302265390832685
1832	30372-1595936	0	-1	-1	-1.0882200423745503
1833	345302-345365	0	-1	-1	-1.3652024157608253
1834	1601118-1601131	0	-1	-1	-1.4450459994640037
1835	356350-356355	0	-1	-1	-1.2049280887738163
1836	310345-310476	0	-1	-1	-1.1997093207563925
1837	310254-310476	0	-1	-1	-1.898207250136965
1838	201239-282117	0	-1	-1	-1.400440306900714
1839	1567608-1567661	0	-1	-1	-0.8846967284670403
1840	1108826-1108832	0	-1	-1	-1.6791434218756094
1841	1595810-1595927	0	-1	-1	-1.2347353236468699
1842	1676287-1712148	0	-1	-1	-1.0268381129846058
1843	1567537-1567648	0	-1	-1	-1.2503076637327162
1844	310312-310346	0	-1	-1	-1.993016465920102
1845	310087-310312	0	-1	-1	-2.014135311722635
1846	1565837-1567644	0	-1	-1	-1.1208062657705282
1847	1567608-1567643	0	-1	-1	-1.0169357520411846
1848	1567620-1567622	0	-1	-1	-1.06912136860123
1849	309816-310246	0	-1	-1	-1.2739936821856988
1850	310232-310389	0	-1	-1	-0.9823588161414446
1851	310247-310248	0	-1	-1	-1.7760791871246622
1852	1567657-1567672	0	-1	-1	-1.0879496149441865
1853	1567649-1567678	0	-1	-1	-1.2170346277346795
1854	310475-310476	0	-1	-1	-1.2233156768930655
1855	309816-310389	0	-1	-1	-0.8881390136834975
1856	309817-310218	0	-1	-1	-1.1899199405884806
1857	310319-310664	0	-1	-1	-1.2112406643005291
1858	1216283-1216299	0	-1	-1	-1.0498032512343083
1859	1567610-1567640	0	-1	-1	-1.0587606602596216
1860	133558-590263	0	1	-1	-0.8755509445219912
1861	324627-337294	0	-1	-1	-1.085242120611528
1862	1643350-1715169	0	-1	-1	-1.1962774763003612
1863	324578-337302	0	-1	-1	-1.0595885933728884
1864	1567652-1567660	0	-1	-1	-1.0586568113877852
1865	1567611-1567663	0	-1	-1	-1.1201376284772837
1866	1567660-1567677	0	-1	-1	-1.10183352996595
1867	1640466-1705886	0	-1	-1	-1.1512048033329636
1868	310388-310537	0	-1	-1	-0.7624379809775713
1869	289841-909881	0	-1	-1	-1.1573405718076888
1870	310230-310345	0	-1	-1	-1.3754107051758542
1871	339640-339669	0	-1	-1	-0.9211539338799143
1872	345294-345349	0	-1	-1	-1.578682180316426
1873	309790-310252	0	-1	-1	-0.9445424623522335
1874	27999-1595936	0	-1	-1	-1.5863193193039113
1875	1601115-1601126	0	-1	-1	-1.1076790583338014
1876	8408-590263	0	-1	-1	-0.6962532202412142
1877	30372-282111	0	-1	-1	-1.454876625800062
1878	353971-353973	0	-1	-1	-1.4150613309207871
1879	1367178-1374388	0	-1	-1	-1.413619037754828
1880	309790-310506	0	-1	-1	-1.3394062713548118
1881	1567502-1567637	0	-1	-1	-1.0287298301458623
1882	337300-337301	0	-1	-1	-1.183897503114794
1883	1567502-1567628	0	-1	-1	-0.9745032781882897
1884	201239-290016	0	-1	-1	-1.32798357322054
1885	1693513-1698945	0	-1	-1	-1.2594645931026425
1886	1655325-1675483	0	-1	-1	-0.9650268276859763
1887	282116-1374389	0	-1	-1	-0.9544388016379882
1888	1567611-1567656	0	-1	-1	-1.0672638803240728
1889	1567639-1567678	0	-1	-1	-1.1053418905233257
1890	1685206-1703528	0	-1	-1	-1.0649894559706667
1891	1595922-1595925	0	-1	-1	-0.8193049620798595
1892	180648-589557	0	-1	-1	-1.1187130754117096
1893	180651-1299617	0	-1	-1	-1.3999274393334211
1894	1664013-1693513	0	-1	-1	-1.30462271580349
1895	310291-310445	0	-1	-1	-1.3807919066662422
1896	455094-455162	0	1	-1	-0.06580795323564204
1897	201254-1595932	0	-1	-1	-0.8110748799979165
1898	310086-310507	0	-1	-1	-1.490186407930933
1899	1567617-1567669	0	-1	-1	-1.1220407313666794
1900	93011-1374389	0	-1	-1	-0.9591517926983992
1901	310248-310689	0	-1	-1	-2.065782767285704
1902	1567667-1567676	0	-1	-1	-1.0135772072774225
1903	1692858-1715169	0	-1	-1	-1.2388849778763174
1904	1567644-1567650	0	-1	-1	-1.1390800724130528
1905	1216277-1216282	0	-1	-1	-1.967322152330363
1906	201300-1494156	0	-1	-1	-1.2957800770027652
1907	310152-310246	0	-1	-1	-1.4652309774148495
1908	1595805-1595922	0	-1	-1	-1.1425133034975692
1909	1629607-1630181	0	-1	-1	-1.1006277166689382
1910	1567621-1567678	0	-1	-1	-1.1025095116047396
1911	1567624-1567643	0	-1	-1	-1.1155609338429615
1912	345351-345383	0	-1	-1	-1.16180362282378
1913	1647906-1713010	0	-1	-1	-1.1555329303320216
1914	310086-310882	0	-1	-1	-1.7348788205049206
1915	544155-544156	0	-1	-1	-1.0068197246613964
1916	1657879-1697754	0	-1	-1	-1.1649925243379218
1917	1517163-1655325	0	1	1	0.7169872639146018
1918	177483-282111	0	-1	-1	-1.756883878197193
1919	1565837-1567638	0	-1	-1	-1.1280404142409663
1920	310270-310681	0	-1	-1	-1.2945135301945896
1921	228102-1162993	0	-1	-1	-1.1131401470666598
1922	1567638-1567667	0	-1	-1	-1.0167911561844212
1923	1567654-1567655	0	-1	-1	-1.14040423970568
1924	339627-339644	0	-1	-1	-0.9588820932629848
1925	1653845-1705886	0	-1	-1	-1.2973976582944347
1926	1406394-1406395	0	-1	-1	-0.9969595766798411
1927	1567626-1567667	0	-1	-1	-1.0162533192946404
1928	310208-310641	0	-1	-1	-0.5767765371122331
1929	310281-310444	0	-1	-1	-1.190829514713703
1930	1655325-1691305	0	-1	-1	-1.2837604579009214
1931	201300-318422	0	-1	-1	-1.0124155213066797
1932	1567650-1567654	0	-1	-1	-1.1866597302089779
1933	345283-345377	0	-1	-1	-0.3620722194307354
1934	180651-1494157	0	-1	-1	-1.0772700814220102
1935	1567655-1567679	0	-1	-1	-1.0684127033135369
1936	180648-909883	0	-1	-1	-1.0048612437180784
1937	310020-310616	0	-1	-1	-0.4435736730375347
1938	1567634-1567646	0	-1	-1	-1.1275341268028516
1939	1631956-1633091	0	-1	-1	-1.099833482865961
1940	1648777-1697071	0	-1	-1	-1.3019514348348584
1941	310281-310345	0	-1	-1	-1.3025335228012218
1942	310246-310291	0	-1	-1	-1.4727696021027463
1943	1567643-1567648	0	-1	-1	-1.1952858569236466
1944	1630181-1718507	0	-1	-1	-1.0554172776170874
1945	353971-1595934	0	-1	-1	-1.420042035520153
1946	1567636-1567669	0	-1	-1	-1.1039531670113207
1947	310230-310444	0	-1	-1	-1.224037483078571
1948	93699-264144	0	-1	-1	-1.0278543941103744
1949	1364269-1364273	0	1	-1	-1.1313789624579969
1950	1657582-1690209	0	-1	-1	-1.0698383035776784
1951	309817-310445	0	-1	-1	-1.3354779580485099
1952	200891-318527	0	-1	-1	-1.001712564315085
1953	1567648-1567649	0	-1	-1	-1.3860812580320911
1954	1692858-1712148	0	-1	-1	-1.1186060843211196
1955	309790-310231	0	-1	-1	-1.4311177862283593
1956	1648934-1691342	0	-1	-1	-1.0290609960079395
1957	1644975-1681714	0	-1	-1	-0.9815082988077947
1958	1567630-1567670	0	-1	-1	-1.01655895038971
1959	345300-345365	0	-1	-1	-1.3739632074145811
1960	310257-310419	0	-1	-1	-1.128406763685736
1961	1567615-1567661	0	-1	-1	-1.0154711636491347
1962	310282-310680	0	-1	-1	-1.0396478542706071
1963	310151-310181	0	-1	-1	-1.395217720568803
1964	1374390-1374392	0	-1	-1	-0.8511232542880284
1965	1702484-1703528	0	-1	-1	-1.1565184588233937
1966	309791-310310	0	-1	-1	-1.4940068393200567
1967	1630181-1693799	0	-1	-1	-1.1446304113955588
1968	1567622-1567649	0	-1	-1	-1.1793542875858944
1969	345324-345377	0	-1	-1	-1.2709741770980525
1970	310113-310664	0	-1	-1	-1.8640384804296022
1971	30372-318422	0	-1	-1	-1.0283823375056573
