	ids	cid	trueY	predY	prob
1577	377261-1245952	0	-1	-1	-0.9764445308676262
1578	510951-511030	0	-1	-1	-0.5148366919084356
1579	985379-1223899	0	1	1	0.9694603528708254
1580	1223903-1665979	0	-1	-1	-1.1652042577880457
1581	1245956-1386896	0	1	1	0.37160951121735564
1582	386100-1245950	0	-1	-1	-1.1827272926701942
1583	335889-335905	0	-1	-1	-1.068214010686067
1584	291860-334534	0	-1	-1	-1.045186562751868
1585	385824-588551	0	-1	-1	-1.2573867495677946
1586	357333-357408	0	1	1	0.40516273003545034
1587	377340-377454	0	-1	-1	-1.2485607881012108
1588	385603-1245953	0	1	1	0.832632163146364
1589	439208-439321	0	-1	-1	-0.9447468685070137
1590	272710-311028	0	-1	-1	-0.9968467756909332
1591	272442-1378413	0	-1	-1	-1.259173122987554
1592	588551-1245950	0	-1	-1	-1.1238856751739612
1593	272392-386184	0	1	1	1.4482048523696562
1594	1351334-1654957	0	-1	-1	-1.2822085854436795
1595	1654957-1665979	0	-1	-1	-0.8276434855911534
1596	291600-334532	0	1	1	0.19409919699932576
1597	335912-335917	0	-1	-1	-1.205543135212277
1598	1378411-1378420	0	-1	-1	-0.961665398812936
1599	377337-1245955	0	-1	-1	-1.1775861205888023
1600	1223878-1223904	0	-1	-1	-0.8585513196922764
1601	342875-342947	0	-1	-1	-1.090598122390679
1602	310840-386140	0	-1	-1	-1.2081330118055638
1603	377217-386097	0	-1	-1	-1.2280446151754136
1604	342802-342924	0	-1	-1	-1.06835185628062
1605	272710-311139	0	-1	-1	-1.114465653427204
1606	311159-1245954	0	-1	-1	-1.201225104828887
1607	1223906-1666704	0	-1	-1	-1.0673206238157968
1608	335876-335903	0	-1	-1	-1.0979459542184873
1609	377216-386100	0	1	-1	-0.2957140585709459
1610	387185-404386	0	-1	-1	-0.9749625253211742
1611	953647-953659	0	-1	-1	-0.7948025165712665
1612	985379-1223907	0	1	1	0.9745508240247467
1613	1223910-1687725	0	-1	-1	-0.9917362299019803
1614	1223899-1672073	0	-1	-1	-1.1014465675274054
1615	272442-1378410	0	-1	-1	-1.302205462389372
1616	1351338-1660664	0	-1	-1	-1.6774253066814773
1617	335887-335918	0	-1	-1	-0.9414689099976756
1618	335881-335919	0	-1	-1	-1.0297036630412806
1619	311192-377418	0	-1	-1	-0.8760858118054782
1620	386716-387529	0	-1	-1	-0.9875586953002091
1621	272718-377216	0	-1	1	0.09575442619020202
1622	451511-451570	0	-1	-1	-0.894504906738262
1623	377216-1331117	0	-1	-1	-0.2956570552137672
1624	439281-1105591	0	-1	-1	-1.1861251637472554
1625	1223878-1640432	0	-1	-1	-0.9535480590333801
1626	1378405-1378426	0	-1	-1	-0.9778417507983765
1627	311027-587989	0	-1	-1	-1.3830146294802086
1628	22687-1223883	0	-1	-1	-0.6919104078692313
1629	1351626-1650666	0	1	1	0.4587070051946591
1630	985377-1636644	0	-1	-1	-1.1828237234254828
1631	311028-1378413	0	-1	-1	-0.8267823415314536
1632	1223884-1351334	0	-1	-1	-0.8754193597248704
1633	1223773-1223905	0	-1	-1	-1.0055393299463202
1634	386924-387574	0	1	-1	-0.3634342452827738
1635	985378-1693689	0	-1	-1	-0.8550655075981024
1636	1105584-1105597	0	-1	-1	-0.8492415445447756
1637	1331116-1378426	0	-1	-1	-0.9475997106399343
1638	310995-385970	0	-1	1	1.3932345933602448
1639	272442-1378407	0	-1	-1	-0.7545378032078152
1640	376813-1378426	0	-1	-1	-1.4729044872570385
1641	386102-1378407	0	-1	-1	-1.1498369376914772
1642	310968-1245960	0	-1	-1	-0.9022797311977274
1643	439043-439211	0	-1	-1	-0.6890680989801321
1644	1245953-1386895	0	1	-1	-0.9853787127632284
1645	311139-1386900	0	-1	-1	-1.0938063581985618
1646	1638339-1640009	0	-1	-1	-1.0653029299219505
1647	386235-1245948	0	-1	1	2.2025090778958627
1648	377340-377456	0	-1	-1	-1.2580895178712597
1649	985377-985379	0	-1	1	0.4070734788654322
1650	1223904-1561991	0	-1	-1	-0.9982932457651483
1651	272588-272718	0	1	1	1.3118484829002877
1652	588551-1245956	0	1	1	0.24986239993504022
1653	386762-387185	0	-1	-1	-0.9797464630887319
1654	439044-1386900	0	-1	-1	-1.2805209058985656
1655	440210-1278131	0	1	1	0.23695273771980918
1656	1245954-1378419	0	-1	-1	-1.3248366020536362
1657	262672-262775	0	-1	-1	-0.803478246249083
1658	335889-335932	0	-1	-1	-1.0669344099065388
1659	459454-459685	0	-1	-1	-0.7233238540082572
1660	439278-1105594	0	1	1	0.5213581061822818
1661	377256-1378420	0	-1	-1	-1.301182650111314
1662	377337-386102	0	-1	-1	-1.0583921790289548
1663	439278-1052467	0	-1	-1	-1.0002110887786082
1664	377454-386140	0	-1	-1	-0.6194963387619643
1665	1223901-1648872	0	-1	-1	-1.2736103413969184
1666	1245956-1378412	0	1	-1	-0.12524539138364932
1667	1245954-1378410	0	-1	-1	-1.591849199168927
1668	272718-377337	0	-1	-1	-1.097717488295179
1669	272594-1331116	0	-1	-1	-1.534596433202836
1670	1105591-1331119	0	-1	-1	-1.0833121007325475
1671	258996-291736	0	-1	-1	-0.7806187779097951
1672	1223902-1650666	0	1	1	1.059902401136649
1673	377375-1378406	0	1	1	0.5270909556193957
1674	272320-272435	0	-1	-1	-1.3100239864232606
1675	953653-953663	0	1	1	0.534966372188936
1676	1105584-1331119	0	-1	-1	-1.1354481867199584
1677	511029-1118956	0	-1	-1	-1.1578972357343202
1678	311028-1378407	0	-1	-1	-1.104500186823218
1679	985377-1684037	0	-1	-1	-0.9445034172126201
1680	1378426-1386896	0	-1	-1	-0.7870345342604461
1681	272551-1245952	0	-1	-1	-1.1095820853652367
1682	376813-377416	0	-1	-1	-1.448570331736741
1683	387103-387228	0	-1	-1	-0.8473925675539201
1684	511097-1118943	0	-1	-1	-0.6917469023231502
1685	376886-377177	0	-1	-1	-0.14215196286191606
1686	953663-953665	0	1	-1	-0.6998021975756598
1687	1223900-1672073	0	-1	-1	-1.1604063453036644
1688	1223908-1660664	0	-1	-1	-1.1421513287724487
1689	310994-1386895	0	-1	1	0.8889973874273771
1690	588434-1378405	0	-1	-1	-0.9733807201832171
1691	310732-385870	0	-1	-1	-0.9338890023345222
1692	977764-977766	0	-1	-1	-0.9428640578938392
1693	1693843-1714249	0	-1	-1	-1.0873269321183276
1694	1118939-1118956	0	-1	-1	-1.3762508323029463
1695	272588-1331117	0	1	1	0.3795679363768739
1696	310732-386185	0	1	1	0.9251507049952603
1697	1223908-1223912	0	-1	-1	-1.036621603583026
1698	511097-1118939	0	-1	-1	-0.49014633907105637
1699	311159-439044	0	-1	-1	-1.5799725747900855
1700	1351334-1351338	0	-1	-1	-1.8811739487554522
1701	342605-342960	0	-1	-1	-0.9441552502193208
1702	1223894-1648872	0	-1	-1	-1.1945910484190188
1703	1351636-1651777	0	-1	-1	-1.2286659725059774
1704	272435-310732	0	-1	-1	-0.8178067264183022
1705	301581-333147	0	1	1	2.1406756096370376
1706	376886-377256	0	-1	-1	-0.8010457367864239
1707	272435-278925	0	-1	-1	-1.409256678313981
1708	377216-377456	0	-1	-1	-0.2738633997563929
1709	1638339-1687725	0	-1	-1	-1.0460349770774626
1710	1561991-1634626	0	-1	-1	-1.3116003078938325
1711	588434-1331116	0	-1	-1	-1.0800330264297806
1712	333156-488384	0	-1	-1	-0.832511771051315
1713	1378410-1378418	0	-1	-1	-1.1326866049722781
1714	377261-1245957	0	-1	-1	-1.3756044592363397
1715	387513-404385	0	-1	-1	-1.0264442028004075
1716	311027-311192	0	-1	-1	-1.1496008376147284
1717	342915-342933	0	-1	-1	-1.182418652251484
1718	310873-1245954	0	1	1	0.1729307573871326
1719	985378-1223899	0	1	1	0.09715684249257872
1720	310799-1378411	0	-1	-1	-1.0425804934664211
1721	311139-1331116	0	-1	-1	-0.9070279844020028
1722	377340-1386900	0	-1	-1	-1.0840648198241414
1723	1223883-1561992	0	-1	-1	-1.013961399062393
1724	1660664-1714249	0	-1	-1	-1.312114514420474
1725	336606-1118912	0	-1	-1	-1.5383827253261249
1726	1105584-1105591	0	-1	-1	-1.1527383266147841
1727	1245951-1378410	0	-1	-1	-1.4948444297022856
1728	377418-1378419	0	-1	-1	-1.2029808151036943
1729	311192-386097	0	-1	-1	-0.9936653086694913
1730	1378411-1386896	0	-1	-1	-1.4158054797679882
1731	385603-1378405	0	1	1	0.8728762999077566
1732	350282-350285	0	-1	-1	-0.6480843689078785
1733	272594-1378405	0	-1	-1	-1.3517878245820754
1734	1378404-1378406	0	-1	-1	-0.20231925115343175
1735	335877-335896	0	-1	-1	-1.0372204891126355
1736	985380-1660093	0	-1	1	1.8678649358803296
1737	311027-588676	0	-1	-1	-1.476623381706918
1738	1223901-1629487	0	-1	-1	-1.105671542548742
1739	310840-1378411	0	-1	-1	-1.155317412707363
1740	377216-1378404	0	1	1	0.429208908202918
1741	377217-386140	0	-1	-1	-0.9773428872927251
1742	386097-1245957	0	-1	-1	-0.8875320127486874
1743	588551-1331116	0	-1	-1	-0.9934074850471286
1744	310995-1245957	0	1	1	0.8622671049333082
1745	1223883-1351626	0	-1	-1	-1.0893483197714038
1746	377454-1331109	0	-1	-1	-1.0895955801303998
1747	333147-439208	0	1	1	1.106599877620689
1748	386714-387458	0	-1	-1	-0.9572757761977952
1749	1351582-1561992	0	-1	-1	-1.2923360240239132
1750	377454-1245955	0	-1	-1	-1.1293257991867245
1751	272435-377337	0	-1	-1	-0.9818430607761008
1752	311027-377457	0	-1	-1	-0.7154496952976591
1753	439210-1105583	0	-1	-1	-1.0262991393960317
1754	310995-377416	0	1	1	1.0244664739717033
1755	1223883-1672073	0	-1	-1	-1.0684233603783773
1756	1223913-1665979	0	-1	-1	-0.9991014129381047
1757	386235-1331114	0	1	1	2.0386229482152127
1758	1245955-1386895	0	1	-1	-1.0053792703160909
1759	311159-1331116	0	-1	-1	-1.129509157891992
1760	1674868-1693689	0	-1	-1	-0.9851391907599772
1761	386102-1331117	0	-1	-1	-0.8769875289353986
1762	333157-439281	0	-1	-1	-1.1136815706097694
1763	376813-1245951	0	-1	-1	-1.3074197079581231
1764	451512-451571	0	1	1	0.7665478068625144
1765	301586-1331119	0	-1	-1	-1.0507640970115169
1766	377217-1245955	0	-1	-1	-1.3193991853683475
1767	377180-385970	0	1	1	2.1802835826663607
1768	377259-1386896	0	1	1	0.2863082949914657
1769	272594-386097	0	-1	-1	-0.8271635691741138
1770	985380-1223906	0	1	1	0.5317040478800248
1771	1638339-1654957	0	-1	-1	-0.8093191899443668
1772	333156-439210	0	-1	-1	-1.0491903993939942
1773	310994-1245948	0	-1	1	2.1016685579826486
1774	310873-1378412	0	-1	1	0.9199684180529939
1775	310799-1331116	0	-1	-1	-0.9254962840653929
1776	1223912-1351582	0	-1	-1	-0.9580414243288382
1777	377418-1378410	0	-1	-1	-0.8074300937346472
1778	985377-1667760	0	-1	1	0.9467140019721991
1779	1245951-1378407	0	-1	-1	-1.218608886439523
1780	310840-588551	0	-1	-1	-1.3565065239854606
1781	272464-377180	0	1	1	1.1794716441098718
1782	336606-341479	0	-1	-1	-1.333138196594869
1783	1223909-1636644	0	-1	-1	-1.1832995650879246
1784	377256-377377	0	-1	-1	-1.3217534370568933
1785	1223902-1640432	0	-1	-1	-0.9577815585405016
1786	1675365-1693689	0	-1	-1	-1.2073810439663504
1787	335913-335916	0	-1	-1	-1.4017667223825994
1788	377456-1386895	0	1	1	0.38112524046756
1789	386184-1378408	0	-1	1	0.37765549290054257
1790	22687-1561991	0	-1	-1	-1.025850675798191
1791	1223897-1561992	0	-1	-1	-1.03512214233299
1792	272442-1386900	0	-1	-1	-1.0271876935539672
1793	1105585-1105594	0	-1	1	2.0802392142751804
1794	1223904-1223913	0	-1	-1	-0.8567124225759768
1795	333152-439097	0	-1	-1	-1.1790069623161095
1796	22687-1223902	0	-1	-1	-0.5271467847839133
1797	386716-387513	0	-1	-1	-1.0453452794118094
1798	451512-451513	0	1	-1	-0.1338386906355069
1799	311192-588676	0	-1	-1	-1.118856508218768
1800	22687-1667760	0	1	1	1.4097290010649028
1801	310732-1386900	0	-1	-1	-0.8119598145949676
1802	342939-342964	0	-1	-1	-1.4029591480356085
1803	376886-377259	0	-1	-1	-0.29407275004551836
1804	377259-377375	0	-1	-1	-0.12864493810702843
1805	342916-342917	0	-1	-1	-1.2863186858075444
1806	1223913-1351337	0	-1	-1	-1.0347633540374979
1807	439209-439281	0	-1	-1	-0.67961022909059
1808	272551-377217	0	-1	-1	-1.2435972723278659
1809	387185-387458	0	-1	-1	-0.9299927903437417
1810	387185-404438	0	-1	-1	-1.0076897665677889
1811	1223880-1351626	0	-1	-1	-1.0529457605519035
1812	333157-1105587	0	-1	-1	-1.0365112013215407
1813	1351582-1684037	0	-1	-1	-1.39994101991457
1814	1650666-1669902	0	1	1	0.10948498458540146
1815	377216-1331114	0	-1	1	1.0310869628311974
1816	1351636-1674868	0	-1	-1	-1.4496582394471056
1817	333152-439278	0	-1	-1	-1.1310778909492516
1818	1223912-1651777	0	-1	-1	-0.9744018441817865
1819	985380-1223877	0	1	1	1.1541420768931345
1820	1223905-1351626	0	-1	-1	-1.1770956778832886
1821	214127-214156	0	-1	-1	-0.36402080294320616
1822	272320-377375	0	-1	-1	-1.204667029525973
1823	377216-1378405	0	-1	1	0.15919335514737554
1824	377340-1378422	0	-1	-1	-1.1796392483588898
1825	386140-588434	0	-1	-1	-1.0798711443915219
1826	488384-1105591	0	-1	-1	-0.9160003817107422
1827	377259-386184	0	1	1	1.9336529490597187
1828	376813-1378418	0	-1	-1	-1.462388295476793
1829	272435-1386901	0	-1	-1	-1.6094633169245138
1830	335894-335900	0	-1	-1	-1.1620078227789028
1831	377457-385870	0	-1	-1	-1.3191602373022626
1832	386760-404438	0	-1	-1	-1.0264596422031178
1833	1331109-1378407	0	-1	-1	-1.1918692654853
1834	386235-1386895	0	-1	1	0.38545880267626964
1835	311027-386100	0	-1	-1	-1.159280315589581
1836	1105583-1105591	0	-1	-1	-0.9340467804167868
1837	342682-342927	0	-1	-1	-1.1549569840148384
1838	342860-342939	0	-1	-1	-1.3455174420698044
1839	22687-1223903	0	-1	-1	-0.5779095383889694
1840	1248578-1248581	0	-1	-1	-0.5868978180043941
1841	291869-334534	0	-1	-1	-1.0190909596782862
1842	985380-1351631	0	-1	1	0.750001888646888
1843	310873-1245955	0	1	1	0.35296331798365554
1844	1561991-1667760	0	1	-1	-0.11706800727275968
1845	1666704-1693689	0	-1	-1	-1.3089404352405722
1846	333156-439097	0	-1	-1	-1.1252365527342558
1847	1636644-1651777	0	-1	-1	-1.1548123384299975
1848	272710-1386900	0	-1	-1	-1.4579372359877731
1849	377261-1378415	0	-1	-1	-1.5082310309055469
1850	1223901-1561994	0	-1	-1	-1.1323078804212114
1851	335903-335905	0	-1	-1	-1.125257182054849
1852	335876-335919	0	-1	-1	-1.1929224405943994
1853	1378410-1378426	0	-1	-1	-1.1565604201544875
1854	1245961-1378412	0	1	-1	-0.40731282130811863
1855	1223908-1640432	0	-1	-1	-1.0285041573915035
1856	377256-1245952	0	-1	-1	-0.7736644325760316
1857	1245955-1386901	0	-1	-1	-0.9558601515956502
1858	386097-439044	0	-1	-1	-1.5718058928114576
1859	310968-1378411	0	-1	-1	-1.2564688619683568
1860	310968-1052474	0	-1	-1	-1.4255971313685887
1861	335894-335903	0	-1	-1	-1.2173953135307753
1862	1223884-1720021	0	-1	-1	-1.0897049732179565
1863	1561994-1677106	0	-1	-1	-0.9656209760536141
1864	1223900-1640432	0	-1	-1	-1.0618087291081815
1865	588800-1386901	0	-1	-1	-1.04731005206716
1866	310873-1378406	0	-1	1	0.6340190895438251
1867	377216-386235	0	1	1	1.2980589285800725
1868	291731-291736	0	-1	-1	-0.6348250201099912
1869	386097-1378411	0	-1	-1	-1.236242007835296
1870	272710-386186	0	-1	-1	-1.1837969705629927
1871	311159-588676	0	-1	-1	-1.1828110027255516
1872	1105587-1105596	0	-1	-1	-1.0398656019680148
1873	1245957-1378414	0	-1	-1	-1.2413343587575039
1874	1223902-1667760	0	1	1	1.289773206469378
1875	377261-1378411	0	-1	-1	-1.0097233734715452
1876	272588-386100	0	-1	1	0.22004767360183042
1877	335909-335932	0	-1	-1	-1.1164520706076617
1878	1223901-1351582	0	-1	-1	-1.1746330803557332
1879	272320-1378412	0	-1	-1	-0.79388407860745
1880	1351337-1666569	0	-1	-1	-1.5316039412969378
1881	272594-377340	0	-1	-1	-1.2365517472108214
1882	985380-1223878	0	1	1	1.0690412976701382
1883	272464-376813	0	-1	-1	-0.7268148011789225
1884	385603-1245956	0	1	1	2.472281582320414
1885	1223877-1677106	0	1	1	0.7842651262181115
1886	272464-377217	0	-1	-1	-0.7222223178474294
1887	1351636-1677106	0	-1	-1	-0.20045072707857697
1888	387228-404386	0	-1	-1	-0.9008419190099757
1889	511087-511107	0	1	1	0.5392293379143265
1890	386235-1245955	0	1	1	0.9380877086151056
1891	1561991-1650666	0	1	1	0.3545578609057989
1892	1378410-1378414	0	-1	-1	-1.359368436977533
1893	1378411-1386901	0	-1	-1	-1.0598157921442135
1894	301586-439208	0	-1	-1	-0.9260460813640449
1895	1223903-1223909	0	-1	-1	-1.0992225645771128
1896	511097-1118956	0	-1	-1	-0.5644830681297441
1897	439280-1105591	0	-1	-1	-1.0488539612681613
1898	1223773-1675365	0	-1	-1	-0.9535784701646375
1899	311159-1245960	0	-1	-1	-0.7171548352035908
1900	377256-587989	0	-1	-1	-0.9400786460005348
1901	386100-1245961	0	1	-1	-0.14209072082120633
1902	387429-404387	0	-1	-1	-0.936720943747101
1903	953662-953665	0	1	-1	-1.087365031762833
1904	272442-1245960	0	-1	-1	-1.2021299315459408
1905	985364-1223877	0	1	1	0.4841332916393024
1906	316180-316193	0	-1	-1	-1.2450146506363677
1907	386140-1331116	0	-1	-1	-0.802048608768249
1908	1223897-1709705	0	-1	-1	-1.0394523188390932
1909	953663-953667	0	-1	-1	-0.3187546912338452
1910	1331116-1378411	0	-1	-1	-1.2512915237213973
1911	1223913-1561992	0	-1	-1	-1.0127454039501063
1912	1223900-1223910	0	-1	-1	-1.04210458151378
1913	588676-1378410	0	-1	-1	-1.6281343370792507
1914	451511-451568	0	-1	-1	-0.8063549621944145
1915	335883-335900	0	1	1	0.043988918945628286
1916	1248580-1248581	0	-1	-1	-0.9113514023619156
1917	301586-1105584	0	-1	-1	-0.8927616188855914
1918	341479-511124	0	-1	-1	-1.2263572790866726
1919	342924-342942	0	-1	-1	-0.9823834192600616
1920	1665979-1666704	0	-1	-1	-1.1672103316301674
1921	1245952-1378413	0	-1	-1	-0.9010214974925694
1922	311028-1245952	0	-1	-1	-0.528284699634779
1923	1223909-1709319	0	-1	-1	-1.3150160388079415
1924	985377-1687725	0	-1	-1	-0.9229935191567096
1925	272718-310995	0	1	1	1.0230058737377876
1926	1223907-1223908	0	-1	-1	-1.0256497632632602
1927	386185-1331117	0	1	1	0.8668935623972869
1928	377375-385970	0	1	1	0.7418806631191002
1929	386760-387613	0	-1	-1	-1.069400406414133
1930	1245951-1378422	0	-1	-1	-1.1613291939478434
1931	1660093-1667760	0	-1	1	0.23984583936971637
1932	1223884-1687725	0	-1	-1	-0.9745523540826786
1933	1223877-1667760	0	1	1	1.2840214227942655
1934	1245956-1378415	0	-1	-1	-0.4441489579114657
1935	588434-1052474	0	-1	-1	-0.9749811976011789
1936	1245951-1245959	0	-1	-1	-0.9614118610489677
1937	301586-333152	0	-1	-1	-0.9551991878339426
1938	1223904-1223908	0	-1	-1	-1.0785315867399987
1939	272442-439044	0	-1	-1	-0.14737100605749798
1940	272320-1331109	0	-1	-1	-1.2855249138747802
1941	1648872-1709705	0	-1	-1	-1.5354257431036946
1942	440210-1278130	0	1	1	0.2741905342248936
1943	1223901-1223905	0	-1	-1	-1.0908197195779814
1944	1223878-1636644	0	-1	-1	-0.9722575037391635
1945	439097-1105587	0	-1	-1	-1.033638771486228
1946	272392-377256	0	-1	-1	-0.21887132634999407
1947	346850-346870	0	-1	-1	-0.2330698092592594
1948	1640432-1669902	0	-1	-1	-0.9626585247805506
1949	386817-387228	0	-1	-1	-0.972898194961316
1950	377177-1386901	0	-1	-1	-0.9004684260656011
1951	310968-311139	0	-1	-1	-1.325028207920313
1952	977667-977668	0	-1	-1	-0.9294618199126659
1953	333152-1105586	0	-1	-1	-1.2930692482656185
1954	377340-377416	0	-1	-1	-1.2930596281839515
1955	1105303-1105585	0	-1	1	0.23573605634614214
1956	22687-1223878	0	-1	-1	-0.6499069985961226
1957	272551-1245954	0	-1	-1	-1.4233486540845801
1958	301240-333156	0	-1	-1	-0.798060108452559
1959	439209-1105304	0	-1	-1	-0.9562908020391687
1960	439208-1105303	0	-1	-1	-0.7326122898857106
1961	1378406-1386896	0	-1	-1	-1.69660537278409
1962	404819-538178	0	-1	-1	-0.9362583293303175
1963	1245948-1378414	0	1	1	0.9173457657283117
1964	1105590-1105592	0	-1	-1	-0.8141754740509414
1965	377377-1386895	0	1	1	0.2933359774757066
1966	301581-439278	0	1	1	0.48649901106136917
1967	1118945-1118953	0	-1	-1	-1.5345954477184978
1968	272594-588434	0	-1	-1	-1.04368878606153
1969	377377-1245951	0	-1	-1	-0.9449557825180952
1970	1105594-1105597	0	1	1	0.9811812155556985
1971	1636644-1703313	0	-1	-1	-0.9242557984313544
1972	311159-1378405	0	-1	-1	-0.9571950548694526
1973	386185-1378405	0	1	1	0.8800821620935584
1974	1223906-1638339	0	-1	-1	-1.0389336455874902
1975	588434-588551	0	-1	-1	-1.2402425177370195
1976	335905-335909	0	-1	-1	-1.0276270009939525
