	ids	cid	trueY	predY	prob
1576	1223902-1223912	2	-1	-1	-1.0057038404241019
1577	1223904-1693843	2	-1	-1	-0.9305676384467154
1578	1223878-1693843	2	-1	-1	-0.8461715455129014
1579	387429-387616	2	-1	-1	-0.9472039747056742
1580	985377-1666569	2	-1	-1	-1.9571652258639938
1581	1331116-1378413	2	-1	-1	-1.276979988853844
1582	333152-1105584	2	-1	-1	-1.0586237055626349
1583	1223899-1223910	2	-1	-1	-0.9918929985180891
1584	272594-376886	2	-1	-1	-0.346628788693746
1585	333152-439097	2	-1	-1	-1.0687143736319031
1586	376813-1245959	2	-1	-1	-1.1424201618619638
1587	386976-387143	2	-1	-1	-1.223083309561398
1588	985380-1720021	2	1	1	0.7074237679796256
1589	377377-386185	2	1	1	0.9810360823231823
1590	311028-1245957	2	-1	-1	-0.05762471359643362
1591	386716-387513	2	-1	-1	-0.9761560107968332
1592	1223884-1675365	2	-1	-1	-0.9604448994852905
1593	377216-386235	2	1	1	1.099537659012019
1594	377144-386236	2	1	1	0.325112004954494
1595	1245953-1378422	2	-1	-1	-1.4653763370570163
1596	335876-335921	2	-1	-1	-0.9893976955176121
1597	377416-1245954	2	-1	-1	-0.996408079637667
1598	335889-335914	2	-1	-1	-1.1810132868046757
1599	1351582-1634626	2	-1	-1	-1.5819225044273941
1600	588551-1378408	2	-1	-1	-0.8783001186792655
1601	376813-386097	2	-1	-1	-1.4777078899432365
1602	1223897-1709705	2	-1	-1	-1.080330017397601
1603	342915-342917	2	-1	-1	-1.3389109035629785
1604	985378-1223877	2	1	1	0.28451981432146456
1605	459456-459684	2	-1	-1	-0.9797535056623293
1606	377337-377375	2	-1	-1	-1.2472692862935766
1607	1378404-1378411	2	-1	-1	-0.997126794486594
1608	386097-588800	2	-1	-1	-0.9939279856336887
1609	311139-1245959	2	-1	-1	-1.629215888988143
1610	310840-1245957	2	-1	-1	-0.5487305662069579
1611	333152-439211	2	-1	-1	-1.098785558198666
1612	335910-335912	2	-1	-1	-1.0314295559993014
1613	1684037-1703313	2	-1	-1	-0.8167686562801191
1614	1245951-1378426	2	-1	-1	-0.9381842184900508
1615	1351626-1690930	2	-1	-1	-1.2023351009443433
1616	377217-377416	2	-1	-1	-1.5384450539212016
1617	310705-377180	2	1	1	1.6887637349836593
1618	310994-377340	2	1	1	0.5161799030616783
1619	272718-1245954	2	-1	-1	-1.0183653235763046
1620	386714-489425	2	-1	-1	-1.1709577833831177
1621	1223912-1351626	2	-1	-1	-0.9918470259023859
1622	1561992-1709705	2	-1	-1	-0.9952260115986523
1623	310995-1331117	2	1	-1	-0.08106921411198265
1624	272392-377340	2	-1	-1	-0.6186090069987352
1625	342918-342960	2	-1	-1	-1.0518663234924233
1626	377216-1245953	2	-1	-1	-0.9090230450104536
1627	1648872-1709705	2	-1	-1	-1.4190570072565682
1628	376886-377456	2	-1	-1	-1.3688721403352861
1629	272588-310705	2	-1	-1	-0.745654066348821
1630	1245954-1331116	2	-1	-1	-1.237462553730683
1631	1647712-1714249	2	-1	-1	-1.0297413424136872
1632	386100-1378412	2	-1	-1	-0.8593475849655867
1633	1245956-1245960	2	-1	1	0.4544243455279562
1634	511029-1118952	2	-1	-1	-0.8175797902652231
1635	342921-342942	2	-1	-1	-1.0788177895040558
1636	316110-316146	2	-1	-1	-0.96903659599053
1637	1223908-1223912	2	-1	-1	-1.0025458770241134
1638	1378420-1386897	2	-1	-1	-1.2736097992819038
1639	1351338-1636644	2	-1	-1	-2.3306610566838124
1640	1245957-1331109	2	-1	-1	-0.999309261808371
1641	377180-377377	2	-1	-1	-0.9501272179849298
1642	386140-1378408	2	-1	-1	-2.0259111872127504
1643	387613-404387	2	-1	-1	-1.0297430000956649
1644	278925-311192	2	-1	-1	-1.324774848163902
1645	386100-1245952	2	-1	-1	-0.7047497304640907
1646	386147-1378414	2	-1	-1	-1.379368088323564
1647	341481-1118949	2	-1	-1	-1.2869157791010961
1648	1245954-1331109	2	-1	-1	-1.0199000146378463
1649	377340-1245955	2	-1	-1	-0.9644614740439142
1650	377456-1378416	2	-1	-1	-1.440268041465366
1651	985379-985380	2	-1	1	1.3667591217516393
1652	1674868-1677106	2	-1	-1	-0.6389384331668342
1653	1223883-1223908	2	-1	-1	-1.0338281123629667
1654	386147-1378418	2	-1	-1	-0.5864564315862907
1655	286254-334530	2	1	1	0.5252705120470207
1656	1223878-1223908	2	-1	-1	-0.9655124627776693
1657	1561993-1654957	2	-1	-1	-1.1215134383999525
1658	1331109-1378413	2	-1	-1	-1.1677312053197648
1659	1640432-1690930	2	-1	-1	-1.185668043314549
1660	335876-335904	2	-1	-1	-0.9927939055972417
1661	1223903-1666704	2	-1	-1	-1.0856140950101842
1662	386714-404387	2	-1	-1	-0.979209900480223
1663	272435-377416	2	-1	-1	-0.9638577528552963
1664	386184-1378405	2	1	1	0.7405473590872467
1665	272718-385603	2	1	1	1.3054771010130808
1666	311028-376813	2	-1	-1	-1.1721399472349234
1667	1245950-1378411	2	-1	-1	-0.934937449866775
1668	272320-1378412	2	-1	-1	-0.8737151008404552
1669	377261-377457	2	-1	-1	-1.8118510687608136
1670	310732-1378405	2	-1	-1	-0.8324351350497237
1671	335906-335910	2	-1	-1	-1.1144302339223473
1672	587989-1245950	2	-1	-1	-1.5262359271875576
1673	272442-1386901	2	-1	-1	-1.2671485334322654
1674	439280-488384	2	-1	-1	-0.9347895888613709
1675	336613-1118955	2	1	1	0.44428160066074596
1676	342921-342960	2	-1	-1	-1.0248000855939838
1677	1223880-1223903	2	-1	-1	-0.9985045546129145
1678	439097-1105304	2	-1	-1	-0.9106073369614195
1679	342869-342922	2	-1	-1	-1.0649955555470798
1680	311028-311139	2	-1	-1	-1.721274330580904
1681	377377-377456	2	-1	-1	-1.4396153482732843
1682	316146-316218	2	-1	-1	-1.0534143545377623
1683	335881-335919	2	-1	-1	-1.0327577679678719
1684	1223894-1666704	2	-1	-1	-1.0237230817013612
1685	1561994-1690930	2	-1	-1	-1.3011488008598981
1686	1378408-1378413	2	-1	-1	-0.9251373767550155
1687	342924-342943	2	-1	-1	-1.0590503822522008
1688	459456-460269	2	-1	-1	-0.984472076844458
1689	310994-1245956	2	1	1	1.3711828624430769
1690	1640432-1648872	2	-1	-1	-1.1848242579402286
1691	1223884-1223907	2	-1	-1	-1.008800993876266
1692	1654957-1665979	2	-1	-1	-0.976235281869244
1693	1052467-1105592	2	-1	-1	-1.2016610948201443
1694	1223910-1650666	2	1	1	0.7834111888229212
1695	342932-342960	2	-1	-1	-1.0668486622554885
1696	333157-1105592	2	-1	-1	-1.1764370012466687
1697	1223899-1709705	2	-1	-1	-1.0304741727219375
1698	1248578-1248581	2	-1	-1	-0.41736834129438977
1699	310968-385824	2	-1	-1	-1.5927617936116962
1700	272320-1245954	2	-1	-1	-1.3919796032467566
1701	1223877-1675365	2	-1	-1	-0.9463725380978565
1702	291861-334530	2	-1	-1	-1.0549342191025421
1703	311027-1386901	2	-1	-1	-1.5001210547312271
1704	439281-1105583	2	-1	-1	-1.14598216294575
1705	342925-342942	2	-1	-1	-1.03471563336885
1706	1378411-1378413	2	-1	-1	-1.0833305129963282
1707	272435-311192	2	-1	-1	-1.2621711479654336
1708	953655-953662	2	1	1	0.41153238528369696
1709	377377-1386895	2	1	1	0.4129159452862601
1710	310968-1378404	2	-1	-1	-1.7520561785536786
1711	286254-291869	2	1	1	0.6206552634348104
1712	272588-377340	2	1	1	0.281671267707836
1713	278925-386100	2	-1	-1	-0.8727885814874051
1714	1223899-1654957	2	-1	-1	-0.8737591778345597
1715	1378404-1386900	2	-1	-1	-1.3471391913318007
1716	333157-1105590	2	-1	-1	-1.047708524428339
1717	335887-335913	2	-1	-1	-0.8915132751912959
1718	439044-587989	2	-1	-1	-1.6884838660284978
1719	387429-404386	2	-1	-1	-0.993022886094039
1720	377418-1386900	2	-1	-1	-0.7419930501712064
1721	1223904-1223910	2	-1	-1	-1.1565236087744073
1722	316193-316205	2	-1	-1	-1.0368708775725262
1723	1351337-1674868	2	-1	-1	-2.1221743088594955
1724	262815-262835	2	-1	-1	-0.9284000269428181
1725	1245951-1245952	2	-1	-1	-0.0676813259837451
1726	1223910-1660093	2	1	1	0.9645622211039981
1727	386184-1378420	2	1	1	0.45038410300480436
1728	333156-439280	2	-1	-1	-1.1090952646204442
1729	1223773-1223912	2	-1	-1	-1.013181583918418
1730	316152-316205	2	-1	-1	-0.9257384007484537
1731	310968-377261	2	-1	-1	-0.8256532430778074
1732	386716-387574	2	-1	-1	-1.0137176948772144
1733	214127-214156	2	-1	-1	-0.4543468589881236
1734	1223773-1650666	2	1	1	1.0011394662931774
1735	310994-377144	2	1	1	0.3037945279130062
1736	385870-1331117	2	-1	-1	-1.0320872340243539
1737	1223901-1690930	2	-1	-1	-1.0357040957017312
1738	342875-342945	2	-1	-1	-1.2047780014063272
1739	1693843-1714249	2	-1	-1	-1.0029173873737456
1740	377256-386102	2	-1	-1	-1.0928238498278995
1741	272464-1378414	2	-1	-1	-0.9179562516366842
1742	1331117-1386901	2	-1	-1	-0.9170428027303978
1743	1650666-1660093	2	-1	-1	-0.11065485368042705
1744	386760-386868	2	-1	-1	-1.0759918957806636
1745	272551-1245953	2	-1	-1	-1.2518025485988291
1746	311159-439044	2	-1	-1	-2.28436500486212
1747	286228-291869	2	-1	-1	-0.8033310594031827
1748	22687-1690930	2	-1	-1	-0.9735359019124411
1749	985380-1223900	2	1	1	1.0039428272769297
1750	376886-377377	2	-1	-1	-1.4238819342427127
1751	310705-588551	2	-1	-1	-1.0362987321140866
1752	1651777-1674868	2	-1	-1	-0.8607185285863811
1753	985380-1223907	2	1	1	0.9721871815636953
1754	333156-1105304	2	-1	-1	-1.2405095995278181
1755	377256-386147	2	-1	-1	-0.6824261919231236
1756	1223903-1561994	2	-1	-1	-1.163856059116024
1757	1561991-1636644	2	-1	-1	-1.0958600115719628
1758	1223905-1720021	2	-1	-1	-1.183556235915706
1759	451511-451570	2	-1	-1	-0.6951024139526557
1760	311028-588551	2	-1	-1	-0.8893553653990314
1761	1245953-1386900	2	-1	-1	-1.4948362310097627
1762	272551-310968	2	-1	-1	-1.5206949854114487
1763	1629487-1684037	2	-1	-1	-1.2305319426112635
1764	335891-335899	2	-1	-1	-1.0740423805831916
1765	377144-1378410	2	-1	-1	-0.6046524681175665
1766	335892-335918	2	-1	-1	-1.0052200901882244
1767	272594-386102	2	-1	-1	-0.9512576230625815
1768	272392-1378405	2	-1	1	0.2791798118550983
1769	1351631-1561993	2	-1	-1	-1.9131075661564376
1770	377180-377457	2	1	-1	-1.2927740353513917
1771	259035-275022	2	-1	-1	-0.5622412256615346
1772	985379-1223878	2	1	1	0.9744701996779066
1773	1634626-1648872	2	-1	-1	-1.675199976568783
1774	310873-1378408	2	-1	-1	-0.02400379333975189
1775	310799-311139	2	-1	-1	-1.068324784521041
1776	386714-404438	2	-1	-1	-0.9931087653507056
1777	272588-310994	2	-1	-1	-0.4184618962473223
1778	377180-385870	2	1	1	0.35878812657844317
1779	386762-404386	2	-1	-1	-0.9913974238911878
1780	459685-460269	2	-1	-1	-0.9779203991197261
1781	1223912-1720021	2	-1	-1	-0.9077711915511365
1782	1223903-1690930	2	-1	-1	-0.9835663900504223
1783	1223883-1709319	2	-1	-1	-1.1290571399059977
1784	439211-1105597	2	-1	-1	-1.0905273348037312
1785	1561994-1675365	2	-1	-1	-1.1372433564287405
1786	1634626-1660664	2	-1	-1	-1.7157134143325066
1787	311192-1245951	2	-1	-1	-1.558074196197586
1788	386868-387574	2	-1	-1	-1.1111481022981415
1789	1223909-1223910	2	-1	-1	-0.9967693907845092
1790	1223902-1666704	2	-1	-1	-0.9921793801852354
1791	953658-953665	2	-1	-1	-1.3244858504722035
1792	386147-1331109	2	-1	-1	-1.6978104117180324
1793	272320-311192	2	-1	-1	-1.17925866898316
1794	377216-385603	2	1	1	1.017514533131579
1795	377217-377340	2	-1	-1	-1.5909628191269836
1796	1223897-1666569	2	-1	-1	-1.087895414217135
1797	377217-377261	2	-1	-1	-1.7046914098968249
1798	377177-1331117	2	-1	-1	-1.3995327148840224
1799	1223773-1640009	2	1	1	0.872907168279673
1800	1223901-1709319	2	-1	-1	-1.1233452570164602
1801	377177-386184	2	1	1	0.4937418221461629
1802	342922-342925	2	-1	-1	-1.0329943030112763
1803	439210-1105302	2	-1	-1	-0.9886912890122972
1804	1245954-1378426	2	-1	-1	-1.096565866577465
1805	272320-1245952	2	-1	-1	-1.1181111933761856
1806	272551-311139	2	-1	-1	-1.3809562842639507
1807	387574-387616	2	-1	-1	-0.9983852564538062
1808	342933-342945	2	-1	-1	-1.0568959679549894
1809	335877-335916	2	-1	-1	-1.2724908062266462
1810	341480-511097	2	-1	-1	-0.5438581288722693
1811	272710-310705	2	-1	-1	-0.7937598715961554
1812	459456-460213	2	1	1	0.9244046414409173
1813	310994-1331114	2	1	1	0.7114442170309525
1814	1654957-1675365	2	-1	-1	-0.9964828611177796
1815	310994-1331117	2	1	-1	-0.6431964262873707
1816	386716-387143	2	-1	-1	-1.016599264256145
1817	386762-387143	2	-1	-1	-0.992921972882367
1818	73860-310500	2	1	-1	-0.7486012143900274
1819	310994-386100	2	-1	-1	-1.3765912241750011
1820	1245951-1378407	2	-1	-1	-1.1576094927855642
1821	316152-316199	2	-1	-1	-0.9742440136668841
1822	459684-460272	2	-1	-1	-0.8463213633516424
1823	333152-1105596	2	-1	-1	-0.9925744305399739
1824	377375-386147	2	-1	-1	-0.7594578111787313
1825	1672073-1720021	2	-1	-1	-1.4902173383640935
1826	310968-1245954	2	-1	-1	-0.9138178386806716
1827	272718-310873	2	1	1	0.37538506374687297
1828	342869-342947	2	-1	-1	-1.0691106145858544
1829	953653-953656	2	1	-1	-0.5977841687752339
1830	377177-1245948	2	1	1	1.0274905925022595
1831	342947-342960	2	-1	-1	-1.0582877316528037
1832	1245957-1378415	2	-1	-1	-1.5941169411221268
1833	404819-502625	2	-1	-1	-1.0743476322496608
1834	342932-342964	2	-1	-1	-1.012581867773791
1835	977667-977777	2	-1	-1	-0.16643665876449165
1836	342802-342921	2	-1	-1	-1.1149033465852425
1837	342943-342964	2	-1	-1	-1.0711199757179957
1838	1118944-1118953	2	-1	-1	-1.3063920476726132
1839	953662-953667	2	-1	-1	-0.5481776275931026
1840	385970-1378405	2	1	1	0.8395117386644926
1841	1351626-1561991	2	-1	-1	-1.1535589219771927
1842	377418-386102	2	-1	-1	-0.9470986218519426
1843	1245960-1331109	2	-1	-1	-1.0610196196053505
1844	1223905-1667760	2	1	1	0.6833995914532234
1845	377180-1245952	2	1	1	0.1840947140003263
1846	1666704-1709705	2	-1	-1	-0.9079182926210855
1847	1245951-1378418	2	-1	-1	-0.7374145159613145
1848	386235-1245948	2	-1	1	1.7872601392160072
1849	1351337-1677106	2	-1	-1	-0.9975744927139265
1850	377256-1245953	2	-1	-1	-1.3244466528955878
1851	333156-1105303	2	-1	-1	-0.9525453396678181
1852	272551-1378420	2	-1	-1	-1.162159704393871
1853	310732-377177	2	-1	-1	-1.1201054244111674
1854	310705-1378406	2	-1	-1	-1.2384809587091108
1855	459457-460214	2	1	1	0.500905062297488
1856	386976-404386	2	-1	-1	-1.171968489697039
1857	1105592-1105597	2	-1	-1	-1.269762045715418
1858	387185-404385	2	-1	-1	-0.9443681388988423
1859	387143-417436	2	-1	-1	-0.741182731881465
1860	377454-1245952	2	-1	-1	-0.78142703077395
1861	1351636-1648872	2	-1	-1	-1.322259761706917
1862	258996-291821	2	-1	-1	-1.0156229163873642
1863	272464-1386900	2	-1	-1	-1.2678694964405672
1864	342933-342964	2	-1	-1	-1.0129428010168717
1865	385824-1245956	2	1	1	0.7447434371950432
1866	311027-1378413	2	-1	-1	-0.822560466062144
1867	1629487-1687725	2	-1	-1	-1.2095613052501046
1868	377340-386235	2	1	1	0.6968010415908599
1869	439097-1105596	2	-1	-1	-0.8638983608763737
1870	335877-335908	2	-1	-1	-0.9904525913768807
1871	1636644-1709705	2	-1	-1	-1.2865699120619678
1872	386235-1245955	2	1	1	0.9954702616601727
1873	1105302-1105591	2	-1	-1	-1.3319715012938187
1874	335896-335903	2	-1	-1	-1.0777877290910238
1875	386716-387103	2	-1	-1	-1.0149739511788347
1876	377377-1378418	2	-1	-1	-1.4335880334768343
1877	316152-316195	2	-1	-1	-1.0277339033858826
1878	377337-385970	2	1	1	0.7794432496202794
1879	1331109-1378408	2	-1	-1	-1.464609857901873
1880	316152-316181	2	-1	-1	-1.1613739438945512
1881	272464-1378404	2	-1	-1	-1.1780393119637085
1882	386097-1245950	2	-1	-1	-2.1238052800707554
1883	316152-316209	2	-1	-1	-0.9636608786026406
1884	1223909-1351582	2	-1	-1	-1.3511884752423087
1885	1660664-1714249	2	-1	-1	-1.3497194971267121
1886	377217-1378420	2	-1	-1	-1.4431422454147844
1887	377454-1378426	2	-1	-1	-1.5776703241719803
1888	1351582-1638339	2	-1	-1	-1.351480111492104
1889	377256-377377	2	-1	-1	-1.2892681455276673
1890	333149-1105594	2	1	1	1.789381993573435
1891	272718-377416	2	-1	-1	-1.020395257765255
1892	386097-1378405	2	-1	-1	-0.7803106273457016
1893	377177-1378426	2	-1	-1	-0.5316288692986897
1894	342943-342945	2	-1	-1	-1.0938947140965607
1895	985377-1351337	2	-1	-1	-1.7569834113785863
1896	1223877-1223908	2	-1	-1	-0.9980395372977393
1897	1351334-1666569	2	-1	-1	-1.7955145355761286
1898	1378411-1378416	2	-1	-1	-1.126708551157161
1899	311192-1245953	2	-1	-1	-0.588732467086039
1900	439281-488384	2	-1	-1	-1.0651476248014065
1901	377457-1386900	2	-1	-1	-1.4978336727138686
1902	341479-510951	2	-1	-1	-1.1306838004302429
1903	272392-310994	2	1	-1	-1.47329073045201
1904	316146-316198	2	-1	-1	-1.0709716181149975
1905	387613-404439	2	-1	-1	-1.0409273931514713
1906	385824-1378404	2	-1	-1	-1.555631438020975
1907	262831-262835	2	-1	-1	-0.9868229464386473
1908	342875-342947	2	-1	-1	-1.208390109726892
1909	1351338-1674868	2	-1	-1	-2.2432530612665573
1910	310705-377216	2	1	1	0.2782869207702572
1911	985377-1223902	2	1	-1	-1.4398275705471386
1912	1351631-1660093	2	-1	-1	-0.832358414478251
1913	1331114-1378406	2	1	1	0.3824622209890236
1914	588676-1386896	2	-1	-1	-1.539543012585857
1915	1245952-1378411	2	-1	-1	-0.7109025882304597
1916	1223878-1223905	2	-1	-1	-0.9289278756074535
1917	272442-377177	2	-1	-1	-1.351208166721963
1918	335905-335911	2	-1	-1	-1.0309030395201089
1919	376886-1378405	2	-1	-1	-0.21833538200243185
1920	1223883-1648872	2	-1	-1	-1.0104720728686303
1921	272588-385970	2	-1	1	0.03341924144105668
1922	1223877-1629487	2	-1	-1	-0.9646463298276313
1923	311192-1378413	2	-1	-1	-0.8681458487110342
1924	1223894-1672073	2	-1	-1	-1.0455094413510617
1925	985380-1640432	2	1	1	0.23321823205827985
1926	310732-386184	2	1	1	0.6091788617987752
1927	272588-272718	2	1	1	0.8911150295536143
1928	1223900-1223903	2	-1	-1	-0.9606591057889593
1929	1245951-1378414	2	-1	-1	-1.030212308783542
1930	377454-1378414	2	-1	-1	-1.2939508526590102
1931	510940-511097	2	-1	-1	-0.5906491236757034
1932	1223883-1351337	2	-1	-1	-1.0359943554119013
1933	1105590-1105597	2	-1	-1	-0.9501017518729185
1934	333147-439279	2	-1	1	0.05011529957414218
1935	333152-439210	2	-1	-1	-0.8654829899267878
1936	311159-588551	2	-1	-1	-1.762558994429016
1937	377217-1378419	2	-1	-1	-1.5703176159943875
1938	439097-439209	2	-1	-1	-1.1326437389090527
1939	439278-1331119	2	-1	-1	-1.0385106546715406
1940	511041-1118954	2	-1	-1	-1.4880526048832903
1941	333157-439281	2	-1	-1	-1.1945603638133395
1942	301240-439043	2	1	-1	-0.3491120005788489
1943	1245953-1378413	2	-1	-1	-1.5516893171285209
1944	1052467-1105586	2	-1	-1	-1.0681134569148327
1945	459641-460269	2	-1	-1	-0.9346651740519254
1946	385603-587989	2	1	1	0.7816566576501947
1947	1223908-1674868	2	-1	-1	-1.1176384658397949
1948	1561991-1665979	2	-1	-1	-0.7485653998997014
1949	985377-1351334	2	-1	-1	-2.110308393104435
1950	377177-1245959	2	-1	-1	-1.2173416106267627
1951	1223897-1223913	2	-1	-1	-0.9836427481259911
1952	459685-460270	2	-1	-1	-0.6655714593319116
1953	1351334-1674868	2	-1	-1	-2.203004991016236
1954	1245957-1386901	2	-1	-1	-0.6685297805375854
1955	1331116-1378404	2	-1	-1	-1.277571435318976
1956	1223910-1675365	2	-1	-1	-1.004213080630293
1957	985364-985380	2	-1	1	0.8300780440577995
1958	316184-316193	2	-1	-1	-1.2585613031620229
1959	1245952-1378420	2	-1	-1	-0.8532894720002859
1960	459639-460269	2	-1	-1	-0.8016002125593931
1961	439211-439321	2	-1	-1	-0.7935539206128889
1962	439278-1105591	2	-1	-1	-0.9441685184471804
1963	1245961-1331117	2	-1	-1	-0.30971893932606054
1964	310732-1331117	2	-1	-1	-1.245703253725236
1965	335889-335919	2	-1	-1	-1.1185985833043575
1966	1223913-1690930	2	-1	-1	-1.0089141596049773
1967	335891-335918	2	-1	-1	-1.0874455498586015
1968	439210-439281	2	-1	-1	-0.9657145816567715
1969	386716-387185	2	-1	-1	-1.003372517639476
1970	272392-1378426	2	-1	1	0.3384918685765246
1971	335889-335891	2	-1	-1	-1.0183634346058088
1972	1223897-1687725	2	-1	-1	-1.114360342553135
1973	377418-1331114	2	-1	-1	-0.364704030152826
1974	272551-377337	2	-1	-1	-1.0095119630087763
1975	1351631-1709319	2	-1	-1	-2.1552503216542833
1976	272710-1378408	2	-1	-1	-1.2505970991760984
