	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
1788	CHEMBL3423213	CHEMBL603267	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 321 288 958 1217 859 1209	83 1011 709 641 702 400 1155 764 252 782 1208	690
1789	CHEMBL3423214	CHEMBL3423215	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	178 1222 451 958 1240 340 312 742	101 41 391 223 590 415 510 639 286 786	897 967 690
1790	CHEMBL3423214	CHEMBL4068041_CHEMBL604301	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 178 1222 451 958 690 1240 340 312 742	83 345 709 900 400 1155 883 185 534	
1791	CHEMBL4068756	CHEMBL3423214	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 848 709 346 1119 1155 844 1285 916	897 967 178 1222 451 958 690 1240 340 312 742	
1792	CHEMBL4070765	CHEMBL3423214	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 1011 709 2 896 195	897 967 178 1222 451 958 690 1240 340 312 742	
1793	CHEMBL4097879	CHEMBL3423214	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 75 709 1288 852 613	897 967 178 1222 451 958 690 1240 340 312 742	
1794	CHEMBL4103843	CHEMBL3423214	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 359 709 928 926 1155 495 769 119	897 967 178 1222 451 958 690 1240 340 312 742	
1795	CHEMBL4105613	CHEMBL3423214	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 580 1308 1117 852 386	897 967 178 1222 451 958 690 1240 340 312 742	
1796	CHEMBL3423214	CHEMBL4547401	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 178 1222 690 1240 340 312 742	426 1154 1308 360 902 732 548	451 958
1797	CHEMBL3423214	CHEMBL4585526	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 178 1222 690 1240 340 312 742	426 1154 1308 284 950 1243 1004 919 59	451 958
1798	CHEMBL4589504	CHEMBL3423214	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 1154 1308 284 1210 839 1243 1195 200	897 967 178 1222 451 958 690 1240 340 312 742	
1799	CHEMBL3423214	CHEMBL597809	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 178 1222 451 690 1240 340 312 742	83 345 709 303 692 877 839 1055 733 537 727	958
1800	CHEMBL3423214	CHEMBL597810	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 178 1222 451 958 690 1240 340 312 742	83 345 709 1172 1298 391 223 1278 1282 827 410 286	
1801	CHEMBL3423214	CHEMBL599866	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 178 1222 451 1240 340 312 742	83 1011 709 628 280 877 839 1001 264 311 87	958 690
1802	CHEMBL3423214	CHEMBL603267	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 178 1222 451 958 1240 340 312 742	83 1011 709 641 702 400 1155 764 252 782 1208	690
1803	CHEMBL3423214	CHEMBL609619	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 178 1222 451 958 690 1240 340 312 742	83 345 709 1248 374 1298 391 223 367 1163 1141 1121 410 286	
1804	CHEMBL3423215	CHEMBL4068041_CHEMBL604301	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 101 41 391 223 690 590 415 510 639 286 786	83 345 709 900 400 1155 883 185 534	
1805	CHEMBL4068756	CHEMBL3423215	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 848 709 346 1119 1155 844 1285 916	897 967 101 41 391 223 690 590 415 510 639 286 786	
1806	CHEMBL4070765	CHEMBL3423215	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 1011 709 2 896 195	897 967 101 41 391 223 690 590 415 510 639 286 786	
1807	CHEMBL4097879	CHEMBL3423215	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 75 709 1288 852 613	897 967 101 41 391 223 690 590 415 510 639 286 786	
1808	CHEMBL4105613	CHEMBL3423215	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 580 1308 1117 852 386	897 967 101 41 391 223 690 590 415 510 639 286 786	
1809	CHEMBL4547401	CHEMBL3423215	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 1154 1308 360 451 958 902 732 548	897 967 101 41 391 223 690 590 415 510 639 286 786	
1810	CHEMBL4585526	CHEMBL3423215	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 1154 1308 284 950 451 958 1243 1004 919 59	897 967 101 41 391 223 690 590 415 510 639 286 786	
1811	CHEMBL4589504	CHEMBL3423215	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 1154 1308 284 1210 839 1243 1195 200	897 967 101 41 391 223 690 590 415 510 639 286 786	
1812	CHEMBL3423215	CHEMBL597809	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 101 41 391 223 690 590 415 510 639 286 786	83 345 709 303 692 958 877 839 1055 733 537 727	
1813	CHEMBL3423215	CHEMBL597810	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 101 41 690 590 415 510 639 786	83 345 709 1172 1298 1278 1282 827 410	391 223 286
1814	CHEMBL3423215	CHEMBL603267	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 101 41 391 223 590 415 510 639 286 786	83 1011 709 641 702 400 1155 764 252 782 1208	690
1815	CHEMBL3423215	CHEMBL609619	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 101 41 690 590 415 510 639 786	83 345 709 1248 374 1298 367 1163 1141 1121 410	391 223 286
1816	CHEMBL347838	CHEMBL351688	790 238 475 817 1110 866 157 1078 190 167 1017 11 910 885 660 579 635 511 436 944 69 146 1173 437 201 903 1002 822 921 389 743 966 764 95 1011 879 765 172 1055 946 652 896 1164 283 286 1060 476 285 607	966 1186 1206 1136 771 549 408 605 405 499 127	653 263 1244	
1817	CHEMBL353793	CHEMBL350169	851 760 309 854 136 43 1105 484 1173 721 11 709 190 780 499 15 24 40 386 131 404 183 39 701 1118 759 289 403 980 869 1129 805 236	1232 1264 745 5	1231 987 907 221	897 315 385 19 1211 217 455 1292 1300 824 509 486 74 1096 979 153 588
1818	CHEMBL350632	CHEMBL351846	851 708 309 366 78 635 418 211 190 167 964 776 1017 11 910 885 660 860 524 281 58 545 496 583 728 1060 132 395 518 303 95 764 1011 1041 765	83 978 709 1151 186 68 565 113 1189 138	556 1006 677 679 1301 937 522 1165	217
1819	CHEMBL350632	CHEMBL435865	851 708 309 366 78 635 418 211 190 167 964 776 1017 11 910 885 660 860 524 281 58 545 496 583 728 1060 132 395 518 303 95 764 1011 1041 765	83 978 709 1151 68 565 113	556 1006 1301 175	217 186 1189 138
1820	CHEMBL351846	CHEMBL435865	851 708 309 366 78 635 418 211 190 167 964 776 1017 11 910 885 660 860 524 281 58 545 496 583 728 1060 132 395 518 303 95 764 1011 1041 765	677 679 937 522 1165	186 175 1189 138	556 1006 217 1301
1821	CHEMBL3613791_CHEMBL3632869_CHEMBL4441462_CHEMBL480133	CHEMBL3613792_CHEMBL3632871_CHEMBL4586690_CHEMBL480315	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	186 511 1189 138	677 679 1041 522 1165	897 315 740 217 667 469
1822	CHEMBL3632870_CHEMBL4461448_CHEMBL479743	CHEMBL3613791_CHEMBL3632869_CHEMBL4441462_CHEMBL480133	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	677 19 679 816 870 139 375 985	469 1189 138	897 315 740 217 186 667 511
1823	CHEMBL3632872	CHEMBL3613791_CHEMBL3632869_CHEMBL4441462_CHEMBL480133	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	19 677 679 885 985 361 645	217 186 469 511 1189 138	897 315 740 667
1824	CHEMBL4513358	CHEMBL3613791_CHEMBL3632869_CHEMBL4441462_CHEMBL480133	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	975 369 477 679 1261 1150 478 870 460 1124 1015	740 667 469 511 1189 138	897 315 217 186
1825	CHEMBL3613791_CHEMBL3632869_CHEMBL4441462_CHEMBL480133	CHEMBL4529851	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	186 511 1189 138	886 32 1041 1116 1162	897 315 740 217 667 469
1826	CHEMBL3613791_CHEMBL3632869_CHEMBL4441462_CHEMBL480133	CHEMBL4529907	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	740 186 667 469 511 1189 138	975 677 19 369 679 1261 449 227 522 375 273 1234	897 315 217
1827	CHEMBL4574796_CHEMBL479742	CHEMBL3613791_CHEMBL3632869_CHEMBL4441462_CHEMBL480133	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	975 369 679 1261 449 478 460 1049	740 667 469 511 138	897 315 217 186 1189
1828	CHEMBL3632870_CHEMBL4461448_CHEMBL479743	CHEMBL3613792_CHEMBL3632871_CHEMBL4586690_CHEMBL480315	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	186 19 816 511 870 139 375 985	469 1041 522 1165	897 315 740 217 677 679 667
1829	CHEMBL4513358	CHEMBL3613792_CHEMBL3632871_CHEMBL4586690_CHEMBL480315	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	975 186 369 477 1261 1150 478 870 460 1124 1015	740 677 667 469 1041 522 1165	897 315 217 679
1830	CHEMBL4529851	CHEMBL3613792_CHEMBL3632871_CHEMBL4586690_CHEMBL480315	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	886 32 1116 1162	677 679 522 1165	897 315 740 217 667 469 1041
1831	CHEMBL4529907	CHEMBL3613792_CHEMBL3632871_CHEMBL4586690_CHEMBL480315	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	975 19 369 1261 449 227 375 273 1234	740 667 469 1041 1165	897 315 217 677 679 522
1832	CHEMBL4574796_CHEMBL479742	CHEMBL3613792_CHEMBL3632871_CHEMBL4586690_CHEMBL480315	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	975 186 369 1261 449 478 1189 460 1049	740 677 667 469 1041 522 1165	897 315 217 679
1833	CHEMBL3632872	CHEMBL3632870_CHEMBL4461448_CHEMBL479743	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	885 361 645	217 186 816 511 870 139 375	897 315 740 19 677 679 667 985
1834	CHEMBL4513358	CHEMBL3632870_CHEMBL4461448_CHEMBL479743	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	975 369 477 1261 1150 478 460 1124 1015	740 677 19 667 816 511 139 375 985	897 315 217 186 679 870
1835	CHEMBL3632870_CHEMBL4461448_CHEMBL479743	CHEMBL4529851	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	186 677 19 679 816 511 870 139 375 985	886 32 469 1041 1116 1162	897 315 740 217 667
1836	CHEMBL3632870_CHEMBL4461448_CHEMBL479743	CHEMBL4529907	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	740 186 667 816 511 870 139 985	975 369 1261 449 227 522 273 1234	897 315 217 677 19 679 375
1837	CHEMBL4574796_CHEMBL479742	CHEMBL3632870_CHEMBL4461448_CHEMBL479743	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	975 369 1261 449 478 1189 460 1049	740 677 19 667 816 511 870 139 375 985	897 315 217 186 679
1838	CHEMBL3632872	CHEMBL4513358	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	740 19 677 667 885 985 361 645	975 217 186 369 477 1261 1150 478 870 460 1124 1015	897 315 679
1839	CHEMBL3632872	CHEMBL4529851	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	19 677 679 885 985 361 645	217 886 32 469 1041 1116 1162	897 315 740 667
1840	CHEMBL3632872	CHEMBL4529907	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	740 667 885 985 361 645	975 217 369 1261 449 227 522 375 273 1234	897 315 19 677 679
1841	CHEMBL3632872	CHEMBL4574796_CHEMBL479742	851 835 1109 1105 333 17 327 192 309 620 1087 1094 190 1017 910 885 660 139 530 417 689 508 834 785 836 640 474 593 67 368 676 765	740 19 677 667 885 985 361 645	975 217 186 369 1261 449 478 1189 460 1049	897 315 679
1842	CHEMBL3632873	CHEMBL3632875	851 19 819 5 17 327 192 309 620 1087 333 1109 1105 1094 190 1017 910 885 660 673 844 159 736 540 722 508 834 785 836 640 557 1127 593 67 368 676 765 379	186 511 1189 138	886 32 1041 1116 1162	897 315 740 217 667 469
1843	CHEMBL3632875	CHEMBL3632874	851 19 819 5 17 327 192 309 620 1087 333 1109 1105 1094 190 1017 910 885 660 673 844 159 736 540 722 508 834 785 836 640 557 1127 593 67 368 676 765 379	886 32 1116 1162	677 679 522 1165	897 315 740 217 667 469 1041
1844	CHEMBL3632876	CHEMBL3632874	851 19 819 5 17 327 192 309 620 1087 333 1109 1105 1094 190 1017 910 885 660 673 844 159 736 540 722 508 834 785 836 640 557 1127 593 67 368 676 765 379	377 676 1244 528 1214 62	677 679 522 1165	897 315 740 217 667 469 1041
1845	CHEMBL3632876	CHEMBL3632875	851 19 819 5 17 327 192 309 620 1087 333 1109 1105 1094 190 1017 910 885 660 673 844 159 736 540 722 508 834 785 836 640 557 1127 593 67 368 676 765 379	377 676 1244 528 1214 62	886 32 1116 1162	897 315 740 217 667 469 1041
1846	CHEMBL366902	CHEMBL368937	851 1026 309 192 327 6 579 635 964 914 838 949 674 739 842 660 427 259 448 762 190 167 499 15 164 228 834 598 570 30 934 140 821 774 756 749 779 178 685 203 352 769 1060 1130 813 408	75 52 1155 458 740 217 186 932 744 429 810 627 511 1189 138	1011 1032 682 1298 391 223 1158 1026 964 1168 441 309 410 286 786 1180	83 709
1847	CHEMBL368960	CHEMBL366902	851 1026 309 192 327 6 579 635 964 914 838 949 674 739 842 660 427 259 448 762 190 167 499 15 164 228 834 598 570 30 934 140 821 774 756 749 779 178 685 203 352 769 1060 1130 813 408	1011 484 244 1158 1026 387 623 657 836 496	75 52 1155 458 740 932 744 429 810 627 511	83 709 217 186 1189 138
1848	CHEMBL368285	CHEMBL381949	495 887 190 987 308 11 609 511 776 635 332 331 1160 935 151 48 86 789 1013 767 229 115 750 1012 823 376 102 230 1024 374 1124 951 52 567 176 318 954 232 509 582 198 73 1150 108 1005 692	751 665 739 85 157 1308 504 560 1260 1294 44 50 326 678	186 975 840 671 257 168 1043 1189 478 1238 625 941	556 689 217
1849	CHEMBL425512	CHEMBL368285	495 887 190 987 308 11 609 511 776 635 332 331 1160 935 151 48 86 789 1013 767 229 115 750 1012 823 376 102 230 1024 374 1124 951 52 567 176 318 954 232 509 582 198 73 1150 108 1005 692	186 1043 1189 542 1245	751 665 739 1260 1294 44 50 326	556 689 217 85 157 1308 504 560 678
1850	CHEMBL554926	CHEMBL368285	495 887 190 987 308 11 609 511 776 635 332 331 1160 935 151 48 86 789 1013 767 229 115 750 1012 823 376 102 230 1024 374 1124 951 52 567 176 318 954 232 509 582 198 73 1150 108 1005 692	186 1204 1020 1043 1189 542 873 114	751 665 739 157 504 1260 1294 44 50 326 678	556 689 217 85 1308 560
1851	CHEMBL368960	CHEMBL368937	851 1026 309 192 327 6 579 635 964 914 838 949 674 739 842 660 427 259 448 762 190 167 499 15 164 228 834 598 570 30 934 140 821 774 756 749 779 178 685 203 352 769 1060 1130 813 408	484 244 217 186 387 623 657 836 1189 138 496	1032 682 1298 391 223 964 1168 441 309 410 286 786 1180	83 1011 709 1158 1026
1852	CHEMBL370396	CHEMBL372194	851 1026 309 192 327 370 313 908 300 714 693 48 190 675 101 953 1001 448 853 861 11 780 878 1153 1074 588 622 716 24 1059 228 755 241 646 1120 1033 996 648 876 9 507 116 81 606 155 1028 93 669 890 630 869 980 744 538 258 41 533 362 29	967 761 896 917	99 1291 709 965 450 839 874 1135 731 292	897
1853	CHEMBL370557	CHEMBL371769	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 446 481 501 1170 247 820 654 152 389 493 373	1027 1075 1317 385 1300 1292 285 1175 413 165 1053 196 72 467 1276	435 117 132 118
1854	CHEMBL381205	CHEMBL370557	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1317 385 1300 1292 285 1057 368 1053 196 72 467 1276	156 446 481 501 1170 247 820 654 152 389 493 373	435 117 132 118
1855	CHEMBL370557	CHEMBL96502	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 446 481 501 1170 247 820 654 152 389 493 373	649 24 561 1105 1300 1292 1081 198 447 220 299 705 72 467 856	435 117 132 118
1856	CHEMBL371650	CHEMBL373260	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	189 509 703 28 268 338 521 634 622 162 399	592 118 132 501 520 801 51 1090 493 31	435 117 156 791 1170 247
1857	CHEMBL371769	CHEMBL96502	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1075 1317 385 285 1175 413 165 1053 196 1276	649 24 561 1105 1081 198 447 220 299 705 856	435 117 1300 1292 132 118 72 467
1858	CHEMBL375263	CHEMBL375264	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 571 839 412	966 798 372 461 1303 974 962 10 197	
1859	CHEMBL375263	CHEMBL376790	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1042 839	1127 1075 1275 922 721 775 624	897
1860	CHEMBL375263	CHEMBL376791	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1042 839	1127 1075 94 671 257 721 547 190 457	897
1861	CHEMBL375263	CHEMBL387656	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 571 839 412	966 1142 66 751 118 48 1305 1123 958 238 158 25 754 794 237 144	
1862	CHEMBL375263	CHEMBL387857	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 1042 839	556 616 475 955 223 640 747 1313 1094 1192 103	
1863	CHEMBL375263	CHEMBL389210	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 1042 839	556 993 501 455 751 118 1062 294 1044 1269 14	
1864	CHEMBL375263	CHEMBL389638	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 571 839 412	966 863 142 1216 1239 1013 599 174 924 325 192 797 1017	
1865	CHEMBL375263	CHEMBL390055	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 1042 839	83 359 709 317 1027 1248 1297 1061 397 719 382 88 770	
1866	CHEMBL390969	CHEMBL375263	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 1142 66 751 118 293 268 1229 158 25 166 730	1262 163 257 571 839 412	
1867	CHEMBL425311	CHEMBL375263	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	890 94 1106 881 1244 1097 475 955 461 626 1101 1143 335 906 914 898 418 525 1321	163 257 571 839 412	1262
1868	CHEMBL375263	CHEMBL427276	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	163 257 571 839 412	977 1097 475 955 461 626 920 1155 1129 497 898 418 525 1321 633	1262
1869	CHEMBL375263	CHEMBL427421	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 571 839 412	966 1142 66 751 118 48 759 1026 238 158 25 754 1072 404	
1870	CHEMBL375263	CHEMBL437546	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 1042 839	83 1029 1000 737	
1871	CHEMBL449703	CHEMBL375263	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 895 37 1258 174 1227 1242 1236 234 1219	1262 163 257 571 839 412	
1872	CHEMBL450012	CHEMBL375263	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 955 475 551 1170 1293 352 805 1253 182	1262 163 257 571 839 412	
1873	CHEMBL375264	CHEMBL376790	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 798 372 461 1303 974 962 10 197	1262 163 257 94 1075 1275 922 1073 240 507 624	
1874	CHEMBL375264	CHEMBL376791	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 798 372 461 1303 974 962 10 197	1262 163 257 94 1075 671 1073 240 664 190 457	
1875	CHEMBL375264	CHEMBL387656	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	798 372 461 1303 974 962 10 197	1142 66 751 118 48 1305 1123 958 238 158 25 754 794 237 144	966
1876	CHEMBL375264	CHEMBL387856	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 798 372 1303 974 962 10 197	1262 92 257 1097 475 955 223 626 485 1088 898 1094 269 277 1321	461
1877	CHEMBL375264	CHEMBL387857	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 798 372 461 1303 974 962 10 197	1262 92 257 470 475 955 223 640 15 1067 1115 1094 1192 1166	
1878	CHEMBL375264	CHEMBL389210	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 798 372 461 1303 974 962 10 197	1262 92 257 154 501 455 751 118 57 167 598 1044 1269 1316	
1879	CHEMBL375264	CHEMBL389638	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	798 372 461 1303 974 962 10 197	863 142 1216 1239 1013 599 174 924 325 192 797 1017	966
1880	CHEMBL390969	CHEMBL375264	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1142 66 751 118 293 268 1229 158 25 166 730	798 372 461 1303 974 962 10 197	966
