	ids	cid	trueY	predY	prob
1840	310113-310282	1	-1	-1	0.0
1841	310256-310680	1	-1	-1	0.0
1842	339643-339671	1	-1	-1	0.0
1843	310086-310281	1	-1	-1	0.0
1844	1567622-1567638	1	-1	-1	0.0
1845	588554-588556	1	-1	-1	0.11333333333333333
1846	1567668-1567676	1	-1	-1	0.0
1847	310346-310507	1	-1	-1	0.0033333333333333335
1848	1601117-1601131	1	-1	-1	0.0033333333333333335
1849	1647906-1718507	1	-1	-1	0.0
1850	1647906-1692858	1	-1	-1	0.0
1851	1567630-1567638	1	-1	-1	0.0
1852	1636030-1664113	1	-1	-1	0.0
1853	309817-310247	1	-1	-1	0.0
1854	309842-310346	1	-1	-1	0.0033333333333333335
1855	310445-310537	1	-1	-1	0.0
1856	309791-310506	1	-1	-1	0.0
1857	1643350-1675668	1	-1	-1	0.0
1858	1657879-1675668	1	-1	-1	0.0
1859	1567614-1567672	1	-1	-1	0.0
1860	1567616-1567634	1	-1	-1	0.0
1861	177842-282117	1	-1	-1	0.0
1862	345329-345379	1	-1	-1	0.0
1863	1567614-1567668	1	-1	-1	0.0
1864	1693513-1698945	1	-1	-1	0.0
1865	1567655-1567656	1	-1	-1	0.0
1866	1567637-1567663	1	-1	-1	0.0
1867	1567656-1567679	1	-1	-1	0.0
1868	345281-345351	1	-1	-1	0.006666666666666667
1869	1567644-1567664	1	-1	-1	0.0
1870	264171-958064	1	-1	-1	0.05333333333333334
1871	339644-339668	1	-1	-1	0.013333333333333334
1872	180652-318527	1	-1	-1	0.0
1873	1567649-1567667	1	-1	-1	0.0
1874	1567502-1567673	1	-1	-1	0.0
1875	909881-1367178	1	-1	-1	0.0
1876	1657879-1690209	1	-1	-1	0.0
1877	339627-339639	1	-1	-1	0.006666666666666667
1878	1629607-1681039	1	-1	-1	0.0
1879	1629607-1697754	1	-1	-1	0.0
1880	1567643-1567671	1	-1	-1	0.0
1881	201239-289991	1	-1	-1	0.0
1882	1567610-1567641	1	-1	-1	0.0
1883	1648628-1715169	1	-1	-1	0.0
1884	177842-909882	1	-1	-1	0.0
1885	339630-339668	1	-1	-1	0.006666666666666667
1886	1567625-1567641	1	-1	-1	0.0
1887	318422-1595932	1	-1	-1	0.01
1888	1162993-1162994	1	-1	-1	0.06333333333333334
1889	309817-310209	1	-1	-1	0.0
1890	310664-310681	1	-1	-1	0.0
1891	1364264-1364270	1	-1	-1	0.023333333333333334
1892	177842-180648	1	-1	-1	0.01
1893	1567654-1567656	1	-1	-1	0.0
1894	290016-1595936	1	-1	-1	0.0
1895	310114-310257	1	-1	-1	0.013333333333333334
1896	309791-310152	1	-1	-1	0.0
1897	1567622-1567668	1	-1	-1	0.0
1898	345285-384922	1	-1	-1	0.013333333333333334
1899	1567615-1567652	1	-1	-1	0.0
1900	1634438-1643350	1	-1	-1	0.0
1901	1567636-1567669	1	-1	-1	0.0
1902	1567611-1567617	1	-1	-1	0.0
1903	1567638-1567658	1	-1	-1	0.0
1904	1630181-1648934	1	-1	-1	0.0
1905	180648-589557	1	-1	-1	0.0
1906	1648628-1709993	1	-1	-1	0.0
1907	1676287-1712148	1	-1	-1	0.0
1908	1681714-1702017	1	-1	-1	0.0033333333333333335
1909	1567637-1567658	1	-1	-1	0.0
1910	1567620-1567660	1	-1	-1	0.0
1911	590205-590239	1	-1	-1	0.19
1912	27999-180651	1	-1	-1	0.0
1913	1567649-1567661	1	-1	-1	0.0
1914	227559-1162993	1	-1	-1	0.0033333333333333335
1915	1216282-1216285	1	-1	-1	0.09
1916	1567640-1567660	1	-1	-1	0.0
1917	177785-1595934	1	-1	-1	0.0
1918	1567645-1567679	1	-1	-1	0.0033333333333333335
1919	345312-345383	1	-1	-1	0.0
1920	1567626-1567646	1	-1	-1	0.0
1921	345379-384965	1	-1	-1	0.0
1922	180648-282111	1	-1	-1	0.0
1923	1567621-1567669	1	-1	-1	0.0
1924	310291-310346	1	-1	-1	0.0
1925	1648628-1681039	1	-1	-1	0.0
1926	1567502-1567667	1	-1	-1	0.0
1927	324578-324633	1	-1	-1	0.013333333333333334
1928	30372-1595936	1	-1	-1	0.006666666666666667
1929	1567646-1567665	1	-1	-1	0.0
1930	1567641-1567669	1	-1	-1	0.0
1931	1567616-1567673	1	-1	-1	0.0033333333333333335
1932	345320-345366	1	-1	-1	0.0
1933	180651-200891	1	-1	-1	0.0033333333333333335
1934	1565837-1567628	1	-1	-1	0.0
1935	345312-345349	1	-1	-1	0.0
1936	313770-456614	1	1	1	0.5733333333333334
1937	1630181-1648628	1	-1	-1	0.0
1938	310231-310345	1	-1	-1	0.0
1939	1648777-1709955	1	-1	-1	0.36
1940	1567668-1567678	1	-1	-1	0.0
1941	1364264-1364266	1	-1	-1	0.02
1942	282116-282132	1	-1	-1	0.01
1943	1632258-1688404	1	-1	-1	0.0033333333333333335
1944	310270-310445	1	-1	-1	0.0
1945	310256-310506	1	-1	-1	0.0
1946	1108826-1108831	1	-1	-1	0.19333333333333333
1947	1657582-1715169	1	-1	-1	0.0
1948	27999-589557	1	-1	-1	0.0033333333333333335
1949	310664-310689	1	-1	-1	0.0
1950	1567626-1567640	1	-1	-1	0.0
1951	310476-310680	1	-1	-1	0.0
1952	1567502-1567668	1	-1	-1	0.0
1953	1567611-1567656	1	-1	-1	0.0
1954	1567616-1567640	1	-1	-1	0.0
1955	1567482-1567660	1	-1	-1	0.0
1956	289991-1494156	1	-1	-1	0.0
1957	1630181-1703528	1	-1	-1	0.0
1958	1517157-1567614	1	-1	-1	0.14
1959	1643350-1684925	1	-1	-1	0.0
1960	1565837-1567609	1	-1	-1	0.0
1961	1567482-1567637	1	-1	-1	0.0
1962	1567618-1567660	1	-1	-1	0.0
1963	345283-345377	1	-1	-1	0.08
1964	1675668-1676584	1	-1	-1	0.0
1965	1364266-1364281	1	-1	-1	0.0033333333333333335
1966	1567636-1567657	1	-1	-1	0.0
1967	1633091-1690209	1	-1	-1	0.0
1968	1601121-1601133	1	-1	-1	0.0
1969	1567611-1567628	1	-1	-1	0.0
1970	1682866-1684925	1	-1	-1	0.0
1971	310311-310506	1	-1	-1	0.0
